Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
16/02/18,6:32:20,25.54,8.56,-90.1,128.5,143,145,6993,72,6.65E-02,0,14.705,85.7,7.02,1.6,1.48,236.8,,,,,,,,,17.00445,81.76642
16/02/18,6:32:30,25.55,8.56,-90.1,128.5,143,145,6993,72,6.64E-02,0,14.703,85.5,7,1.8,1.48,237,,,,,,,,,17.00456,81.76642
16/02/18,6:32:40,25.55,8.55,-89.9,128.5,143,145,6993,72,6.65E-02,0,14.704,85.5,6.99,1.9,1.46,237.8,,,,,,,,,17.00482,81.76638
16/02/18,6:32:50,25.55,8.55,-89.6,128.9,143,145,6993,72,6.64E-02,0,14.703,85.5,6.99,1.8,1.48,237.1,,,,,,,,,17.00498,81.76636
16/02/18,6:33:00,25.55,8.56,-90.1,128.4,143,145,6993,72,0.07,0,14.702,85.2,6.97,1.7,1.46,237.8,,,,,,,,,17.00519,81.76632
16/02/18,6:33:10,25.56,8.56,-90.1,128.6,143,145,6993,72,0.07,0,14.705,84.8,6.94,1.6,1.44,238,,,,,,,,,17.0054,81.76627
16/02/18,6:33:20,25.52,8.55,-89.8,128.6,144,146,6944,72,6.69E-02,0,14.703,84.1,6.88,1.6,1.46,238,,,,,,,,,17.00556,81.76623
16/02/18,6:33:30,25.51,8.55,-89.8,128.7,144,145,6944,72,6.69E-02,0,14.704,84.2,6.9,1.7,1.44,238.5,,,,,,,,,17.00576,81.76625
16/02/18,6:33:40,25.51,8.55,-89.7,128.6,143,144,6993,71,6.63E-02,0,14.703,84.6,6.92,1.7,1.44,238.1,,,,,,,,,17.00591,81.76627
16/02/18,6:33:50,25.51,8.55,-89.8,128.6,142,144,7042,71,6.61E-02,0,14.705,85.2,6.98,1.5,1.44,238.3,,,,,,,,,17.00611,81.76632
16/02/18,6:34:00,25.51,8.54,-89.5,129,142,143,7042,71,6.59E-02,0,14.705,85.4,6.99,1.4,1.44,238.2,,,,,,,,,17.00628,81.76638
16/02/18,6:34:10,25.5,8.53,-88.8,129.3,142,144,7042,71,6.60E-02,0,14.706,85.7,7.02,1.4,1.44,238.8,,,,,,,,,17.00646,81.76642
16/02/18,6:34:20,25.5,8.54,-89.1,129.2,142,143,7042,71,6.57E-02,0,14.705,85.5,7,1.4,1.44,238.7,,,,,,,,,17.00664,81.76643
16/02/18,6:34:30,25.5,8.54,-89,129.1,142,143,7042,71,6.59E-02,0,14.704,85.5,7,1.4,1.44,238.6,,,,,,,,,17.00678,81.76643
16/02/18,6:34:40,25.5,8.53,-88.7,129.2,142,144,7042,71,6.60E-02,0,14.705,85.7,7.02,1.3,1.44,238.2,,,,,,,,,17.00693,81.76643
16/02/18,6:34:50,25.49,8.52,-88.4,129.3,143,145,6993,72,6.65E-02,0,14.706,85.5,7.01,1.3,1.44,238.2,,,,,,,,,17.0071,81.76639
16/02/18,6:35:00,25.49,8.52,-88,129.4,143,144,6993,71,6.63E-02,0,14.704,85.3,6.99,1.4,1.46,237.7,,,,,,,,,17.00728,81.76638
16/02/18,6:35:10,25.49,8.51,-87.9,129.3,142,144,7042,71,6.60E-02,0,14.706,85,6.96,1.4,1.44,238.1,,,,,,,,,17.00744,81.76636
16/02/18,6:35:20,25.48,8.52,-88.2,129.1,142,144,7042,71,6.60E-02,0,14.704,84.9,6.96,1.3,1.46,237.8,,,,,,,,,17.00763,81.76632
16/02/18,6:35:30,25.46,8.52,-88.5,128.7,140,141,7140,70,6.50E-02,0,14.706,84.8,6.95,1.2,1.47,237.5,,,,,,,,,17.00781,81.76636
16/02/18,6:35:40,25.44,8.52,-88.4,129,141,142,7090,70,6.52E-02,0,14.704,85.1,6.97,1.2,1.46,237.6,,,,,,,,,17.008,81.76632
16/02/18,6:35:50,25.44,8.53,-88.5,129,138,139,7250,69,6.41E-02,0,14.704,85,6.97,1.3,1.48,237.1,,,,,,,,,17.00814,81.76638
16/02/18,6:36:00,25.44,8.52,-88.4,129.3,138,139,7250,69,6.40E-02,0,14.705,85.4,7,1.5,1.5,236.1,,,,,,,,,17.00837,81.76639
16/02/18,6:36:10,25.49,8.53,-88.5,128.8,145,146,6897,72,6.72E-02,0,14.704,85,6.96,1.5,1.49,236.6,,,,,,,,,17.00841,81.76642
16/02/18,6:36:20,25.48,8.52,-88.4,129,145,146,6897,72,6.73E-02,0,14.701,84.7,6.94,1.6,1.49,236.7,,,,,,,,,17.00841,81.76642
16/02/18,6:36:30,25.47,8.53,-88.5,128.8,145,146,6897,72,6.71E-02,0,14.703,84.8,6.94,1.6,1.5,236.1,,,,,,,,,17.00895,81.76648
16/02/18,6:36:40,25.48,8.52,-88.3,129,148,149,6757,74,6.86E-02,0,14.707,84.6,6.93,1.6,1.49,236.6,,,,,,,,,17.00914,81.76648
16/02/18,6:36:50,25.46,8.52,-88.3,129.2,149,150,6711,74,6.91E-02,0,14.706,84.5,6.92,1.5,1.48,237,,,,,,,,,17.00914,81.76648
16/02/18,6:37:00,25.44,8.51,-87.7,129.2,145,146,6897,72,6.72E-02,0,14.707,85,6.97,1.4,1.49,236.7,,,,,,,,,17.00914,81.76648
16/02/18,6:37:10,25.42,8.52,-88.1,128.6,143,144,6993,71,6.63E-02,0,14.705,85.2,6.99,1.3,1.48,236.9,,,,,,,,,17.00914,81.76648
16/02/18,6:37:20,25.43,8.51,-87.9,129.2,147,148,6803,73,6.82E-02,0,14.708,85.1,6.98,1.5,1.48,236.9,,,,,,,,,17.00914,81.76648
16/02/18,6:37:30,25.41,8.51,-87.7,128.9,144,145,6944,72,6.70E-02,0,14.708,85,6.98,1.4,1.48,237,,,,,,,,,17.01015,81.76642
16/02/18,6:37:40,25.47,8.5,-87.3,129.1,149,150,6711,74,0.07,0,14.707,84.6,6.93,1.5,1.48,236.8,,,,,,,,,17.0104,81.76642
16/02/18,6:37:50,25.46,8.51,-87.7,129.1,148,149,6757,74,6.87E-02,0,14.706,84,6.89,1.6,1.47,237.2,,,,,,,,,17.01058,81.76642
16/02/18,6:38:00,25.49,8.51,-87.7,129.2,153,154,6536,76,7.11E-02,0,14.704,83.1,6.81,1,1.47,237.2,,,,,,,,,17.01076,81.76643
16/02/18,6:38:10,25.33,8.5,-87.3,129.3,134,135,7460,67,6.21E-02,0,14.706,84.8,6.97,1,1.48,236.9,,,,,,,,,17.01096,81.76643
16/02/18,6:38:20,25.29,8.49,-86.7,130,133,134,7520,67,6.17E-02,0,14.705,86,7.07,0.8,1.48,236.8,,,,,,,,,17.01113,81.76642
16/02/18,6:38:30,25.3,8.5,-87.2,129.4,135,135,7410,67,6.24E-02,0,14.706,86,7.07,0.9,1.48,237,,,,,,,,,17.0113,81.76642
16/02/18,6:38:40,25.29,8.51,-87.5,129.2,135,136,7410,68,6.27E-02,0,14.705,86.3,7.09,0.9,1.48,237,,,,,,,,,17.01148,81.76642
16/02/18,6:38:50,25.29,8.5,-87,129.5,134,135,7460,67,6.23E-02,0,14.706,86.4,7.1,0.9,1.47,237.3,,,,,,,,,17.01166,81.76642
16/02/18,6:39:00,25.3,8.49,-86.9,129.5,136,136,7350,68,6.29E-02,0,14.706,86.6,7.12,0.9,1.47,237.4,,,,,,,,,17.01182,81.76642
16/02/18,6:39:10,25.29,8.49,-86.8,129.3,135,135,7410,67,6.24E-02,0,14.705,86.6,7.12,1,1.49,236.5,,,,,,,,,17.012,81.76643
16/02/18,6:39:20,25.3,8.49,-86.8,129.4,137,138,7300,69,6.37E-02,0,14.704,86.8,7.13,1,1.48,236.7,,,,,,,,,17.01218,81.76644
16/02/18,6:39:30,25.31,8.49,-86.7,129.4,137,138,7300,69,6.37E-02,0,14.703,86.6,7.12,0.9,1.48,236.7,,,,,,,,,17.01234,81.76643
16/02/18,6:39:40,25.28,8.48,-86.1,129.6,137,138,7300,69,6.37E-02,0,14.702,86.7,7.12,1,1.48,236.8,,,,,,,,,17.01253,81.76643
16/02/18,6:39:50,25.29,8.5,-86.9,128.8,135,136,7410,67,6.25E-02,0,14.702,86.7,7.13,1,1.48,236.8,,,,,,,,,17.01271,81.76643
16/02/18,6:40:00,25.3,8.49,-86.9,129.3,147,148,6803,74,6.83E-02,0,14.703,86.5,7.11,1.2,1.48,236.8,,,,,,,,,17.01288,81.76643
16/02/18,6:40:10,25.3,8.49,-86.4,129,143,144,6993,71,6.63E-02,0,14.702,86.3,7.09,1.1,1.48,236.8,,,,,,,,,17.01306,81.76643
16/02/18,6:40:20,25.31,8.5,-87.2,129,139,140,7190,70,6.46E-02,0,14.702,85,6.99,1,1.49,236.6,,,,,,,,,17.01324,81.76642
16/02/18,6:40:30,25.29,8.5,-86.9,129.1,140,141,7140,70,6.52E-02,0,14.702,85.4,7.02,1,1.49,236.4,,,,,,,,,17.0134,81.76642
16/02/18,6:40:40,25.27,8.49,-86.6,129.5,136,137,7350,68,6.32E-02,0,14.7,85,6.99,0.9,1.5,236.2,,,,,,,,,17.01354,81.76642
16/02/18,6:40:50,25.28,8.49,-86.9,129.3,142,143,7042,71,6.59E-02,0,14.702,85,6.99,1.1,1.48,236.7,,,,,,,,,17.01372,81.76642
16/02/18,6:41:00,25.3,8.49,-86.8,129.9,148,149,6757,74,6.89E-02,0,14.702,84.2,6.92,1.4,1.48,236.6,,,,,,,,,17.01372,81.76642
16/02/18,6:41:10,25.29,8.5,-87.1,129.5,148,149,6757,74,6.86E-02,0,14.7,84,6.9,1.8,1.5,236.2,,,,,,,,,17.01372,81.76642
16/02/18,6:41:20,25.29,8.5,-86.9,129.6,150,151,6667,75,6.99E-02,0,14.7,83.6,6.87,1.5,1.47,237.2,,,,,,,,,17.01372,81.76642
16/02/18,6:41:30,25.28,8.5,-87,129.7,153,154,6536,76,7.11E-02,0,14.699,84.3,6.93,1.3,1.48,236.8,,,,,,,,,17.01372,81.76642
16/02/18,6:41:40,25.24,8.5,-86.9,129.9,143,144,6993,72,6.65E-02,0,14.7,84.5,6.95,1.3,1.48,236.8,,,,,,,,,17.01457,81.76652
16/02/18,6:41:50,25.27,8.5,-87.3,129.9,148,148,6757,74,6.86E-02,0,14.699,84.3,6.93,1.4,1.51,235.4,,,,,,,,,17.01457,81.76652
16/02/18,6:42:00,25.25,8.5,-87.3,129.6,145,145,6897,72,6.71E-02,0,14.699,84.8,6.97,1.2,1.51,235.5,,,,,,,,,17.01457,81.76652
16/02/18,6:42:10,25.27,8.5,-87.2,129.9,146,147,6849,73,6.78E-02,0,14.699,85.1,7,1.5,1.52,235.3,,,,,,,,,17.01457,81.76652
16/02/18,6:42:20,25.26,8.51,-87.8,129.4,147,147,6803,73,6.81E-02,0,14.701,85,6.99,1.7,1.51,235.6,,,,,,,,,17.01457,81.76652
16/02/18,6:42:30,25.31,8.5,-87,130.2,168,169,5952,84,7.86E-02,0,14.702,84.5,6.94,3.3,1.51,235.7,,,,,,,,,17.01457,81.76652
16/02/18,6:42:40,25.28,8.5,-87.3,130.2,170,171,5882,85,0.08,0,14.7,85.1,7,2.5,1.5,236.2,,,,,,,,,17.01576,81.76652
16/02/18,6:42:50,25.31,8.51,-87.6,129.9,184,186,5435,92,8.62E-02,0,14.703,83.7,6.87,2.6,1.49,236.4,,,,,,,,,17.01594,81.76648
16/02/18,6:43:00,25.27,8.51,-87.5,130.2,224,225,4464,112,0.11,0,14.702,79.1,6.51,4.7,1.49,236.3,,,,,,,,,17.01612,81.76648
16/02/18,6:43:10,25.26,8.52,-87.9,130,224,226,4464,112,0.11,0,14.701,78.2,6.43,4.1,1.5,236.1,,,,,,,,,17.01631,81.76652
16/02/18,6:43:20,25.28,8.52,-88,129.9,226,227,4425,113,0.11,0,14.702,78.1,6.42,4.1,1.5,236,,,,,,,,,17.01646,81.76652
16/02/18,6:43:30,25.35,8.52,-88,129.8,226,227,4425,113,0.11,0,14.701,79.1,6.49,6.1,1.49,236.4,,,,,,,,,17.01665,81.76652
16/02/18,6:43:40,25.39,8.52,-88.1,129.7,226,227,4425,113,0.11,0,14.702,80.1,6.57,5.9,1.49,236.3,,,,,,,,,17.01684,81.76652
16/02/18,6:43:50,25.39,8.52,-88.1,129.8,225,227,4444,112,0.11,0,14.701,80.6,6.61,5.7,1.46,237.7,,,,,,,,,17.01702,81.76652
16/02/18,6:44:00,25.41,8.52,-88.2,129.5,225,226,4444,112,0.11,0,14.701,80.7,6.62,5,1.46,237.6,,,,,,,,,17.0172,81.76652
16/02/18,6:44:10,25.42,8.51,-87.8,130.4,224,226,4464,112,0.11,0,14.7,80.7,6.61,5,1.48,236.9,,,,,,,,,17.01739,81.76652
16/02/18,6:44:20,25.42,8.52,-88,130.3,224,226,4464,112,0.11,0,14.7,81.4,6.67,5.1,1.49,236.4,,,,,,,,,17.0176,81.76656
16/02/18,6:44:30,25.42,8.52,-88.1,130.3,224,226,4464,112,0.11,0,14.698,81.3,6.66,4.6,1.51,235.5,,,,,,,,,17.0178,81.76658
16/02/18,6:44:40,25.42,8.51,-87.8,131.5,223,225,4484,112,0.1,0,14.697,81.6,6.68,4.7,1.51,235.5,,,,,,,,,17.01797,81.76662
16/02/18,6:44:50,25.44,8.52,-88.3,131.1,224,225,4464,112,0.1,0,14.697,81.9,6.71,5,1.52,235.3,,,,,,,,,17.01817,81.76667
16/02/18,6:45:00,25.44,8.54,-89,130.5,223,225,4484,111,0.1,0,14.697,82,6.71,4.8,1.52,235.4,,,,,,,,,17.01835,81.76667
16/02/18,6:45:10,25.45,8.55,-89.8,129.9,223,225,4484,111,0.1,0,14.696,82.6,6.77,4.7,1.52,235.2,,,,,,,,,17.01852,81.76671
16/02/18,6:45:20,25.46,8.58,-91.1,129.2,222,224,4505,111,0.1,0,14.696,83,6.8,4.8,1.53,235,,,,,,,,,17.01869,81.76675
16/02/18,6:45:30,25.46,8.59,-91.9,129.1,222,224,4505,111,0.1,0,14.699,83.4,6.83,5,1.52,235.3,,,,,,,,,17.01889,81.76678
16/02/18,6:45:40,25.46,8.62,-93.2,128.4,223,225,4484,111,0.1,0,14.695,83.3,6.82,5.1,1.52,235.3,,,,,,,,,17.01899,81.76678
16/02/18,6:45:50,25.46,8.63,-93.9,128.2,222,224,4505,111,0.1,0,14.697,82.7,6.78,5.1,1.52,235.2,,,,,,,,,17.01916,81.76678
16/02/18,6:46:00,25.48,8.64,-94.5,128,222,224,4505,111,0.1,0,14.696,84.2,6.89,5.1,1.52,235.4,,,,,,,,,17.0193,81.76675
16/02/18,6:46:10,25.52,8.66,-95.3,127.2,221,224,4525,111,0.1,0,14.697,85.2,6.97,5.7,1.52,235.3,,,,,,,,,17.0193,81.76675
16/02/18,6:46:20,25.54,8.66,-95.6,127.3,221,223,4525,111,0.1,0,14.698,85.4,6.98,5.6,1.52,235.5,,,,,,,,,17.01975,81.76669
16/02/18,6:46:30,25.52,8.68,-96.4,126.7,221,223,4525,110,0.1,0,14.698,85.6,7,5.2,1.51,235.5,,,,,,,,,17.01983,81.76669
16/02/18,6:46:40,25.53,8.69,-96.9,126.7,221,223,4525,110,0.1,0,14.699,85.7,7.01,5.7,1.52,235.3,,,,,,,,,17.02018,81.76671
16/02/18,6:46:50,25.51,8.7,-97.4,126.2,221,223,4525,110,0.1,0,14.697,85.4,6.98,5.4,1.52,235.5,,,,,,,,,17.02018,81.76671
16/02/18,6:47:00,25.53,8.7,-97.6,126,220,223,4545,110,0.1,0,14.698,84.8,6.94,5.8,1.52,235.4,,,,,,,,,17.02018,81.76671
16/02/18,6:47:10,25.53,8.71,-98.2,125.6,220,223,4545,110,0.1,0,14.698,84.6,6.92,5,1.52,235.4,,,,,,,,,17.02065,81.76673
