Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
20/09/17,7:02:57,29.84,8.06,-67.3,30,3166,3457,316,1583,1.64,0,14.569,116.7,8.69,19,9.2,199.2,0.65,-45.9,,,,,,,16.44256,81.71131
20/09/17,7:03:07,29.78,8.07,-68,27.8,2907,3171,344,1453,1.5,0,14.568,117.6,8.77,19,9.3,199,0.82,-40.7,,,,,,,16.4428,81.71135
20/09/17,7:03:17,29.92,8.02,-65.1,31.4,3958,4328,253,1979,2.07,0,14.565,115.7,8.59,19.2,9.3,198.9,0.89,-38.8,,,,,,,16.44309,81.71138
20/09/17,7:03:27,29.93,7.99,-63.1,34,5055,5529,198,2528,2.69,0,14.565,114.5,8.47,18.6,10.7,195.8,0.92,-38.4,,,,,,,16.44332,81.71133
20/09/17,7:03:37,29.93,8,-63.6,32.1,5170,5655,193,2585,2.76,0,14.564,114.5,8.46,18.8,11.8,193.6,0.89,-39,,,,,,,16.44352,81.71128
20/09/17,7:03:47,29.92,8.01,-64.2,29.8,5080,5556,197,2540,2.71,0,14.565,114,8.43,18.9,14.1,189.5,0.85,-40.1,,,,,,,16.44368,81.7112
20/09/17,7:03:57,29.92,8.01,-64.5,27.9,4970,5434,201,2485,2.64,0,14.565,114.1,8.44,18.9,14.9,188.3,0.84,-40.1,,,,,,,16.44387,81.71107
20/09/17,7:04:07,29.91,8.02,-65,25.9,4734,5176,211,2367,2.51,0,14.564,114.4,8.47,18.9,15,188.2,0.87,-39.5,,,,,,,16.44403,81.71098
20/09/17,7:04:17,29.9,8.02,-64.9,24.7,4703,5141,213,2352,2.49,0,14.567,114,8.45,18.9,14.1,189.5,0.87,-39.5,,,,,,,16.44422,81.71089
20/09/17,7:04:27,29.91,8.01,-64.3,24.6,4919,5378,203,2460,2.61,0,14.566,113.9,8.43,18.8,13.6,190.3,0.87,-39.4,,,,,,,16.44439,81.71076
20/09/17,7:04:37,29.91,8.01,-64.6,23.4,4863,5316,206,2432,2.58,0,14.567,114,8.44,18.9,13.8,190,0.88,-39.2,,,,,,,16.44457,81.71061
20/09/17,7:04:47,29.91,8.02,-64.7,22.5,4851,5303,206,2425,2.58,0,14.567,114,8.44,18.9,14.2,189.3,0.89,-38.7,,,,,,,16.44472,81.71048
20/09/17,7:04:57,29.91,8.02,-64.8,21.8,4907,5365,204,2454,2.61,0,14.567,114.1,8.45,18.8,14.1,189.6,0.92,-38.4,,,,,,,16.44489,81.71032
20/09/17,7:05:07,29.91,8.01,-64.5,21.6,5033,5502,199,2516,2.68,0,14.566,113.7,8.42,18.8,14.2,189.4,0.92,-38.2,,,,,,,16.445,81.71022
20/09/17,7:05:17,29.92,8.01,-64.4,20.8,5050,5522,198,2525,2.69,0,14.564,113.3,8.38,18.8,14.3,189.2,0.93,-38.1,,,,,,,16.445,81.71022
20/09/17,7:05:27,29.91,8.01,-64.3,20.2,5116,5593,195,2558,2.73,0,14.565,113.1,8.37,18.8,14.6,188.7,0.93,-38,,,,,,,16.44532,81.7099
20/09/17,7:05:37,29.91,8,-64.1,19.7,5136,5616,195,2568,2.74,0,14.563,112.9,8.35,18.8,14.6,188.7,0.93,-38,,,,,,,16.44544,81.70968
20/09/17,7:05:47,29.92,8,-64.1,19.1,5151,5633,194,2576,2.75,0,14.564,112.8,8.34,18.7,14.7,188.6,0.92,-38.3,,,,,,,16.44553,81.70952
20/09/17,7:05:57,29.92,8,-64.1,18.5,5159,5641,194,2580,2.75,0,14.564,112.8,8.34,18.8,14.7,188.5,0.81,-41.1,,,,,,,16.44562,81.70931
20/09/17,7:06:07,29.87,8,-64.1,17.6,5078,5547,197,2539,2.7,0,14.565,112.5,8.33,18.8,14.8,188.4,0.7,-44.2,,,,,,,16.44568,81.70914
20/09/17,7:06:17,29.86,7.99,-63.4,17,4986,5446,201,2493,2.65,0,14.566,111.4,8.26,18.7,14.8,188.4,0.62,-46.9,,,,,,,16.44574,81.70896
20/09/17,7:06:27,29.77,7.96,-61.7,14.6,4396,4795,227,2198,2.32,0,14.567,108.1,8.04,18.6,14.6,188.7,0.62,-46.8,,,,,,,16.44579,81.70877
20/09/17,7:06:37,29.72,7.95,-61,11.5,3575,3896,280,1788,1.86,0,14.567,106.3,7.92,18.2,12.4,192.3,0.65,-45.7,,,,,,,16.44584,81.70862
20/09/17,7:06:47,29.77,7.88,-56.9,12.3,3463,3777,289,1732,1.8,0,14.567,102.8,7.66,17.9,13,191.4,0.71,-43.9,,,,,,,16.44592,81.70842
20/09/17,7:06:57,29.78,7.83,-54.5,13.3,3762,4104,266,1881,1.97,0,14.568,102.1,7.6,17.7,10.8,195.4,0.65,-45.8,,,,,,,16.44602,81.70815
20/09/17,7:07:07,29.84,7.82,-53.8,13.7,4144,4525,241,2072,2.18,0,14.569,102.7,7.63,17.7,10.4,196.4,0.55,-49.4,,,,,,,16.44611,81.70795
20/09/17,7:07:17,29.77,7.84,-54.6,11.3,3642,3972,275,1821,1.9,0,14.569,101.1,7.53,18.3,10.9,195.3,0.51,-51,,,,,,,16.4462,81.70779
20/09/17,7:07:27,29.53,7.78,-51.4,9,2892,3141,346,1446,1.49,0,14.569,91.6,6.87,18.9,11.4,194.3,0.54,-49.8,,,,,,,16.44626,81.70762
20/09/17,7:07:37,29.47,7.68,-45.4,8.1,2220,2409,450,1110,1.13,0,14.568,75.5,5.68,19.2,10.4,196.4,0.54,-49.8,,,,,,,16.4463,81.70744
20/09/17,7:07:47,29.58,7.55,-38.5,13.4,3025,3288,331,1512,1.56,0,14.569,70.2,5.25,18.7,7.3,204.1,0.55,-49.3,,,,,,,16.44634,81.70722
20/09/17,7:07:57,29.62,7.53,-37.4,11.7,2342,2548,427,1171,1.19,0,14.57,68.7,5.15,19.2,6.3,207.7,0.58,-48.3,,,,,,,16.44639,81.70705
20/09/17,7:08:07,29.61,7.48,-34.1,12.6,2448,2662,408,1224,1.25,0,14.568,62,4.65,19.1,6.6,206.7,0.57,-48.5,,,,,,,16.44647,81.70682
20/09/17,7:08:17,29.61,7.45,-32.7,12.4,2333,2538,429,1167,1.19,0,14.567,59.9,4.49,19.1,6.2,207.9,0.57,-48.6,,,,,,,16.44653,81.70664
20/09/17,7:08:27,29.56,7.43,-31.3,12.1,2313,2514,432,1157,1.18,0,14.569,55.8,4.19,19.1,6.3,207.6,0.58,-48.4,,,,,,,16.44657,81.70643
20/09/17,7:08:37,29.51,7.41,-30.4,11.1,2046,2221,489,1023,1.03,0,14.568,50.6,3.8,19.1,6.6,206.7,0.58,-48.4,,,,,,,16.4466,81.70627
20/09/17,7:08:47,29.49,7.37,-28.4,10.4,1864,2023,536,932,0.94,0,14.568,43.2,3.25,19.1,6.4,207.1,0.57,-48.8,,,,,,,16.44661,81.70623
20/09/17,7:08:57,29.56,7.34,-26.2,10.9,1931,2098,518,965,0.97,0,14.568,43,3.23,19,5.1,212.3,0.61,-47.1,,,,,,,16.44661,81.70623
20/09/17,7:09:07,29.41,7.3,-24.3,7.8,1597,1731,626,799,0.8,0,14.568,28.3,2.13,19,4.6,214.8,0.61,-47.2,,,,,,,16.44676,81.70564
20/09/17,7:09:17,29.52,7.25,-21.1,10.3,1916,2081,522,958,0.96,0,14.569,31.6,2.37,18.9,3.9,218.2,0.6,-47.6,,,,,,,16.44686,81.70549
20/09/17,7:09:27,29.51,7.24,-20.9,9.1,1931,2097,518,966,0.97,0,14.569,30.4,2.29,18.9,3.7,219.9,0.61,-47.1,,,,,,,16.44698,81.70533
20/09/17,7:09:37,29.46,7.23,-20.3,7,1741,1888,574,870,0.87,0,14.569,25.2,1.89,19,4.2,216.5,0.61,-47,,,,,,,16.44708,81.70518
20/09/17,7:09:47,29.44,7.22,-19.4,5.9,1724,1869,580,862,0.86,0,14.571,24,1.81,19,3.9,218.5,0.62,-47,,,,,,,16.44716,81.70502
20/09/17,7:09:57,29.46,7.21,-19,5,1743,1891,574,872,0.87,0,14.57,23.2,1.75,19.1,3.8,218.8,0.6,-47.5,,,,,,,16.4472,81.7049
20/09/17,7:10:07,29.47,7.19,-18.1,4.3,1759,1908,569,879,0.88,0,14.572,21.9,1.65,19,3.7,219.7,0.61,-47.3,,,,,,,16.44722,81.7048
20/09/17,7:10:17,29.43,7.19,-18.1,1.7,1592,1727,628,796,0.79,0,14.571,18.5,1.4,19,3.5,220.7,0.62,-46.8,,,,,,,16.44723,81.70472
20/09/17,7:10:27,29.43,7.18,-17.3,0.6,1587,1720,630,793,0.79,0,14.571,17.6,1.33,19,3.3,222.3,0.64,-46.3,,,,,,,16.44726,81.70461
20/09/17,7:10:37,29.42,7.17,-16.8,-0.5,1619,1755,618,810,0.81,0,14.569,16.8,1.27,18.9,3.2,223,0.64,-46.1,,,,,,,16.4473,81.70459
20/09/17,7:10:47,29.43,7.16,-16.2,-0.6,1588,1722,630,794,0.79,0,14.569,18,1.36,19,3.1,223.5,0.61,-47.1,,,,,,,16.44732,81.70459
20/09/17,7:10:57,29.44,7.15,-15.8,-1.1,1671,1812,598,835,0.84,0,14.568,17.5,1.32,19,3.1,223.5,0.66,-45.6,,,,,,,16.44732,81.70462
20/09/17,7:11:07,29.38,7.16,-16.2,-4,1522,1649,657,761,0.76,0,14.567,16.3,1.23,19.4,3.3,222.4,0.67,-45.3,,,,,,,16.44731,81.70466
20/09/17,7:11:17,29.45,7.14,-14.9,-3,1895,2055,528,947,0.95,0,14.568,18.1,1.36,19,3.1,223.6,0.68,-44.8,,,,,,,16.44727,81.70476
20/09/17,7:11:27,29.48,7.14,-14.9,-3.6,1793,1946,558,897,0.9,0,14.569,20.5,1.54,19,2.6,227.3,0.68,-45,,,,,,,16.44723,81.70488
20/09/17,7:11:37,29.49,7.14,-14.9,-3.8,1916,2079,522,958,0.96,0,14.569,22.7,1.71,19,3.2,222.5,0.66,-45.5,,,,,,,16.44718,81.70504
20/09/17,7:11:47,29.5,7.15,-15.9,-4.3,1905,2068,525,952,0.96,0,14.568,26.5,1.99,19,3.4,221.2,0.66,-45.5,,,,,,,16.44709,81.7052
20/09/17,7:11:57,29.48,7.16,-16.1,-5.3,1815,1969,551,907,0.91,0,14.569,25.4,1.91,19,3.8,218.9,0.67,-45.3,,,,,,,16.44701,81.70533
20/09/17,7:12:07,29.51,7.16,-16.2,-4.7,1889,2052,529,945,0.95,0,14.569,28.5,2.15,19,3.8,219.3,0.67,-45.3,,,,,,,16.44691,81.70549
20/09/17,7:12:17,29.5,7.17,-16.7,-5.7,1847,2005,541,924,0.93,0,14.569,26.9,2.02,19,3.8,218.7,0.68,-45,,,,,,,16.44685,81.70558
20/09/17,7:12:27,29.43,7.16,-16.4,-6.8,1804,1956,554,902,0.91,0,14.572,22.7,1.71,19.1,3.7,219.4,0.65,-45.8,,,,,,,16.44674,81.70578
20/09/17,7:12:37,29.47,7.15,-15.6,-4.2,2246,2437,445,1123,1.14,0,14.57,28.1,2.11,19,3.6,220.2,0.66,-45.5,,,,,,,16.44669,81.70591
20/09/17,7:12:47,29.52,7.2,-18.3,-5.3,2025,2199,494,1013,1.02,0,14.568,38.2,2.87,19.2,4.1,217.2,0.65,-45.7,,,,,,,16.44669,81.70591
20/09/17,7:12:57,29.53,7.17,-17.1,-3.2,2341,2543,427,1170,1.19,0,14.568,34.3,2.57,19,4.9,213.4,0.68,-44.8,,,,,,,16.44669,81.70591
20/09/17,7:13:07,29.62,7.21,-19.1,-2.8,2409,2620,415,1204,1.23,0,14.567,47.8,3.58,18.9,4,218.1,0.71,-43.9,,,,,,,16.44661,81.70625
20/09/17,7:13:17,29.74,7.22,-19.5,1.5,3248,3540,308,1624,1.68,0,14.57,59.6,4.45,18.5,5.5,210.8,0.72,-43.7,,,,,,,16.4466,81.70627
20/09/17,7:13:27,29.81,7.27,-22.7,2.7,3525,3847,284,1762,1.83,0,14.572,73.3,5.46,18.2,5.6,210.5,0.69,-44.4,,,,,,,16.4466,81.70629
20/09/17,7:13:37,29.8,7.34,-26.2,1.7,3340,3645,299,1670,1.73,0,14.57,76,5.67,18.4,7.1,205.1,0.69,-44.4,,,,,,,16.44659,81.70632
20/09/17,7:13:47,29.79,7.37,-28.2,1.5,3311,3613,302,1656,1.72,0,14.57,74.8,5.58,18.3,7.6,203.4,0.71,-43.9,,,,,,,16.44659,81.70632
20/09/17,7:13:57,29.81,7.39,-29.4,2.4,3593,3921,278,1796,1.87,0,14.572,74,5.51,18.3,7.5,203.8,0.75,-42.8,,,,,,,16.4466,81.70634
20/09/17,7:14:07,29.82,7.44,-32,1.8,3533,3856,283,1766,1.84,0,14.57,80,5.96,18.2,7.8,203,0.76,-42.5,,,,,,,16.4466,81.70636
20/09/17,7:14:17,29.81,7.46,-33.3,1.5,3467,3783,288,1733,1.8,0,14.569,77.6,5.78,18.3,8.2,201.7,0.77,-42.1,,,,,,,16.44659,81.70636
20/09/17,7:14:27,29.81,7.47,-34,1.7,3589,3918,279,1795,1.87,0,14.572,77.1,5.74,18.1,8,202.4,0.78,-41.7,,,,,,,16.44659,81.70636
20/09/17,7:14:37,29.82,7.49,-35.2,1.2,3606,3936,277,1803,1.88,0,14.57,78.9,5.87,18.3,8.2,201.8,0.79,-41.5,,,,,,,16.44659,81.70636
20/09/17,7:14:47,29.84,7.53,-37,1.1,3852,4206,260,1926,2.02,0,14.57,84.3,6.27,18.3,8.3,201.4,0.81,-41,,,,,,,16.44659,81.70636
20/09/17,7:14:57,29.85,7.57,-39.6,-0.1,3837,4191,261,1919,2.01,0,14.57,86.7,6.45,18,8.8,200.2,0.84,-40.3,,,,,,,16.44659,81.70636
20/09/17,7:15:07,29.82,7.61,-41.6,-2.2,3647,3981,274,1824,1.9,0,14.572,85.4,6.35,18.2,9.2,199.1,0.84,-40.2,,,,,,,16.44659,81.70638
20/09/17,7:15:17,29.85,7.61,-41.5,-1.3,3981,4348,251,1990,2.09,0,14.57,89.5,6.65,18.1,9.2,199.2,0.83,-40.6,,,,,,,16.44659,81.70638
20/09/17,7:15:27,29.85,7.64,-43.5,-2.3,3833,4186,261,1917,2.01,0,14.57,89.9,6.68,18.3,9.3,199,0.83,-40.4,,,,,,,16.44658,81.70638
20/09/17,7:15:37,29.86,7.66,-44.7,-2.4,3998,4366,250,1999,2.1,0,14.569,89.7,6.67,18,9.7,197.9,0.88,-39.4,,,,,,,16.44658,81.70638
20/09/17,7:15:47,29.86,7.69,-46,-2.9,4017,4388,249,2008,2.11,0,14.568,91.8,6.82,18.1,9.5,198.3,0.88,-39.2,,,,,,,16.44658,81.70638
20/09/17,7:15:57,29.87,7.7,-46.9,-3,4147,4531,241,2074,2.18,0,14.568,93,6.91,18.1,10,197.3,0.91,-38.5,,,,,,,16.44658,81.7064
20/09/17,7:16:07,29.88,7.72,-47.8,-3.4,4175,4562,240,2087,2.2,0,14.569,92.2,6.84,18,10.1,197.1,0.95,-37.6,,,,,,,16.44658,81.7064
20/09/17,7:16:17,29.89,7.74,-48.8,-4.2,4230,4622,236,2115,2.23,0,14.569,91.5,6.79,17.9,10.4,196.4,0.95,-37.7,,,,,,,16.44658,81.7064
20/09/17,7:16:27,29.89,7.75,-49.7,-5.2,4145,4530,241,2072,2.18,0,14.57,93.1,6.91,17.9,10.6,196.1,0.7,-44.3,,,,,,,16.44658,81.7064
20/09/17,7:16:37,29.9,7.75,-49.8,-5.6,4269,4666,234,2134,2.25,0,14.569,91.9,6.82,17.8,10.6,195.9,0.63,-46.6,,,,,,,16.44658,81.7064
20/09/17,7:16:47,29.59,7.75,-49.5,-13.9,2408,2618,415,1204,1.23,0,14.57,74.9,5.61,19.1,10.7,195.8,0.63,-46.6,,,,,,,16.44655,81.70653
20/09/17,7:16:57,29.61,7.61,-42,-11,2342,2547,427,1171,1.19,0,14.57,65.1,4.88,19,10.7,195.7,0.61,-47.1,,,,,,,16.44649,81.70667
20/09/17,7:17:07,29.57,7.51,-36.1,-9.5,2342,2546,427,1171,1.19,0,14.571,56.4,4.23,19.1,7,205.2,0.66,-45.4,,,,,,,16.44644,81.70685
20/09/17,7:17:17,29.59,7.45,-32.9,-7.7,2467,2682,405,1233,1.26,0,14.571,62.2,4.66,19.2,6.7,206.1,0.64,-46.2,,,,,,,16.44638,81.70702
20/09/17,7:17:27,29.64,7.42,-30.9,-4.3,3013,3279,332,1507,1.55,0,14.569,67.9,5.08,18.7,6.6,206.5,0.67,-45.2,,,,,,,16.44632,81.7072
20/09/17,7:17:37,29.62,7.45,-32.6,-5.3,2957,3216,338,1479,1.52,0,14.568,73.7,5.51,18.9,7.1,204.8,0.65,-46,,,,,,,16.44626,81.70737
20/09/17,7:17:47,29.66,7.42,-31.1,-4.1,3062,3333,327,1531,1.58,0,14.571,67.8,5.07,18,7.5,203.7,0.7,-44.2,,,,,,,16.44621,81.70755
20/09/17,7:17:57,29.57,7.46,-33.4,-5.9,2888,3139,346,1444,1.49,0,14.57,73.3,5.49,18.9,7,205.1,0.75,-42.8,,,,,,,16.44614,81.70772
20/09/17,7:18:07,29.65,7.51,-36.1,-3.1,3697,4024,270,1849,1.93,0,14.572,91.8,6.85,18.4,8.2,201.8,0.73,-43.4,,,,,,,16.44607,81.70789
20/09/17,7:18:17,29.72,7.64,-43.3,-3.1,3955,4310,253,1977,2.07,0,14.57,99.3,7.4,18.4,8.3,201.3,0.77,-42.2,,,,,,,16.446,81.70805
20/09/17,7:18:27,29.74,7.71,-47.6,-3.7,4059,4424,246,2029,2.13,0,14.57,101.7,7.57,18.4,10,197.3,0.77,-42.1,,,,,,,16.44594,81.70822
20/09/17,7:18:37,29.76,7.74,-49.4,-3.2,4374,4770,229,2187,2.31,0,14.57,103,7.66,18.6,9.9,197.4,0.88,-39.2,,,,,,,16.44587,81.70845
20/09/17,7:18:47,29.82,7.8,-52.7,-3,4695,5124,213,2347,2.49,0,14.57,106.5,7.9,18.8,10,197.3,0.89,-38.9,,,,,,,16.4458,81.70864
20/09/17,7:18:57,29.87,7.86,-55.7,-2,5112,5585,196,2556,2.72,0,14.572,108.9,8.07,18.5,11,195.1,0.92,-38.4,,,,,,,16.44576,81.70885
20/09/17,7:19:07,29.83,7.9,-58.3,-3.9,4842,5286,207,2421,2.57,0,14.571,108.6,8.06,18.6,12.1,193,0.92,-38.4,,,,,,,16.44571,81.70904
20/09/17,7:19:17,29.87,7.92,-59.5,-3.7,4950,5408,202,2475,2.63,0,14.57,109.7,8.13,18.4,12.6,192.1,0.93,-37.9,,,,,,,16.44564,81.70925
20/09/17,7:19:27,29.84,7.94,-60.2,-4.6,4839,5284,207,2419,2.57,0,14.572,109.5,8.12,18.6,12.7,191.8,0.92,-38.3,,,,,,,16.44558,81.70942
20/09/17,7:19:37,29.91,7.96,-61.5,-4,5072,5545,197,2536,2.7,0,14.572,112.2,8.31,18.8,12.9,191.5,0.91,-38.4,,,,,,,16.4455,81.70961
20/09/17,7:19:47,29.9,7.98,-62.9,-4.6,4980,5443,201,2490,2.65,0,14.572,113.3,8.39,19,13.3,190.8,0.88,-39.2,,,,,,,16.44541,81.70977
20/09/17,7:19:57,29.9,7.99,-63.5,-4.5,5006,5472,200,2503,2.66,0,14.574,113.7,8.42,18.9,13.5,190.5,0.87,-39.5,,,,,,,16.44531,81.70992
20/09/17,7:20:07,29.89,8,-64.1,-4.8,4891,5345,204,2445,2.6,0,14.572,114.1,8.45,19,13.5,190.5,0.91,-38.6,,,,,,,16.4452,81.71005
20/09/17,7:20:17,29.91,8.01,-64.3,-4.8,4884,5340,205,2442,2.59,0,14.572,114.2,8.46,19,13.6,190.3,0.95,-37.6,,,,,,,16.44504,81.71024
20/09/17,7:20:27,29.89,8.01,-64.2,-4.1,5078,5550,197,2539,2.7,0,14.573,114.4,8.47,18.9,13.6,190.4,1,-36.1,,,,,,,16.445,81.71027
20/09/17,7:20:37,29.9,8,-64.1,-3.5,5291,5784,189,2646,2.83,0,14.573,114.2,8.45,18.9,13.6,190.2,0.98,-36.9,,,,,,,16.445,81.71027
20/09/17,7:20:47,29.92,8,-63.6,-2.4,5806,6348,172,2903,3.12,0,14.572,114,8.42,18.8,14.3,189.1,1.1,-35.3,,,,,,,16.44461,81.71059
20/09/17,7:20:57,29.9,8.01,-64.5,-4,5235,5723,191,2618,2.79,0,14.573,114.3,8.46,18.9,15,188.1,1,-35.6,,,,,,,16.44448,81.7107
20/09/17,7:21:07,29.93,7.99,-63.3,-1.8,6036,6602,166,3018,3.25,0,14.573,114.1,8.42,18.8,15.7,187,1.1,-35.5,,,,,,,16.4443,81.7108
20/09/17,7:21:17,29.92,8,-63.9,-2.6,5851,6398,171,2926,3.15,0,14.572,114.2,8.44,18.9,15.5,187.3,1.1,-35.1,,,,,,,16.44414,81.7109
20/09/17,7:21:27,29.92,8,-64.1,-2.8,5888,6438,170,2944,3.17,0,14.571,114.2,8.43,19,16.1,186.5,1,-36.1,,,,,,,16.44399,81.71102
20/09/17,7:21:37,29.92,8.02,-64.8,-4,5546,6064,180,2773,2.97,0,14.574,114.7,8.48,19,15.5,187.3,1,-36.4,,,,,,,16.44385,81.71115
20/09/17,7:21:47,29.92,8.02,-65,-4.4,5553,6072,180,2776,2.97,0,14.571,114.3,8.45,19,16.1,186.6,0.92,-38.4,,,,,,,16.4437,81.71131
20/09/17,7:21:57,29.89,8,-63.9,-3,5884,6431,170,2942,3.16,0,14.572,114.5,8.46,19,17.3,185,0.69,-44.3,,,,,,,16.4436,81.71149
20/09/17,7:22:07,29.9,8.02,-65.1,-5.4,5270,5760,190,2635,2.81,0,14.57,114.7,8.49,18.9,15.7,187,0.63,-46.6,,,,,,,16.44355,81.7117
20/09/17,7:22:17,29.78,8.08,-68.2,-11.5,3803,4148,263,1902,1.99,0,14.573,115.6,8.61,19.2,15.8,186.9,0.68,-44.8,,,,,,,16.44362,81.71194
20/09/17,7:22:27,29.77,8.06,-67,-9.7,3877,4228,258,1939,2.03,0,14.574,116.2,8.65,19.2,14.8,188.4,0.74,-42.9,,,,,,,16.44378,81.71214
20/09/17,7:22:37,29.78,8.04,-66.2,-8.2,3921,4278,255,1961,2.05,0,14.573,116.2,8.65,19.2,13.2,191,0.83,-40.5,,,,,,,16.444,81.71227
20/09/17,7:22:47,29.84,8.01,-64.5,-4.4,4881,5330,205,2441,2.59,0,14.575,115.5,8.57,19.1,12.1,192.8,0.92,-38.3,,,,,,,16.44422,81.71233
20/09/17,7:22:57,29.85,8.01,-64.5,-4.2,5128,5601,195,2564,2.73,0,14.574,115.5,8.56,19.1,14,189.6,1,-36.6,,,,,,,16.44445,81.71242
20/09/17,7:23:07,29.91,8,-63.6,-2.5,5444,5951,184,2722,2.91,0,14.576,114.9,8.5,19.1,13.8,190,1,-35.6,,,,,,,16.4446,81.71256
20/09/17,7:23:17,29.93,7.98,-62.7,-0.7,6327,6919,158,3163,3.42,0,14.576,114.4,8.44,19,14.8,188.4,0.95,-37.5,,,,,,,16.44468,81.71282
20/09/17,7:23:27,29.9,8,-64,-2.6,5696,6226,176,2848,3.06,0,14.573,114.5,8.46,19.1,15.4,187.5,0.92,-38.4,,,,,,,16.4447,81.71309
20/09/17,7:23:37,29.91,8.02,-65.1,-4.9,5227,5715,191,2614,2.79,0,14.572,114.6,8.48,19.1,16.2,186.3,0.91,-38.6,,,,,,,16.44474,81.7133
20/09/17,7:23:47,29.89,8.02,-65.2,-5.2,5105,5580,196,2553,2.72,0,14.574,115,8.52,19.1,16.8,185.5,0.77,-42.1,,,,,,,16.44478,81.71362
20/09/17,7:23:57,29.9,8.02,-64.7,-4.5,5327,5823,188,2663,2.85,0,14.572,114.7,8.48,19.2,15.3,187.7,0.71,-43.9,,,,,,,16.44481,81.71387
20/09/17,7:24:07,29.85,8.05,-66.4,-8,4307,4704,232,2154,2.27,0,14.57,115.4,8.57,19.3,15.1,188,0.58,-48.1,,,,,,,16.4448,81.71414
20/09/17,7:24:17,29.83,8.04,-66.4,-7.8,4189,4573,239,2094,2.2,0,14.57,115.9,8.61,19.2,15.1,188,0.54,-49.7,,,,,,,16.44476,81.71437
20/09/17,7:24:27,29.74,8.08,-68.5,-11.1,3315,3614,302,1658,1.72,0,14.57,117.5,8.76,19.1,13,191.3,0.53,-50.2,,,,,,,16.44466,81.71462
