Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
26/09/18,5:37:00,30.15,7.6,-73.9,7.2,302,331,3311,151,0.14,0,14.461,39.7,2.94,248,,,,,,,,,,,25.28958,83.00674
26/09/18,5:37:10,30.16,7.62,-74.9,6.8,302,332,3311,151,0.14,0,14.461,41,3.04,242,,,,,,,,,,,25.28958,83.00674
26/09/18,5:37:20,30.16,7.65,-76.1,6.2,302,332,3311,151,0.14,0,14.46,41.5,3.07,251,,,,,,,,,,,25.28958,83.00674
26/09/18,5:37:30,30.18,7.6,-73.7,9.1,301,331,3322,151,0.14,0,14.459,41.6,3.08,259,,,,,,,,,,,25.28958,83.00675
26/09/18,5:37:40,30.2,7.63,-75.1,8.3,301,331,3322,151,0.14,0,14.458,41.3,3.06,292,,,,,,,,,,,25.28958,83.0068
26/09/18,5:37:50,30.2,7.61,-74.3,9.8,301,331,3322,151,0.14,0,14.459,42.2,3.12,274,,,,,,,,,,,25.28958,83.0068
26/09/18,5:38:00,30.21,7.59,-73.3,11.2,301,331,3322,151,0.14,0,14.461,42.5,3.14,257,,,,,,,,,,,25.28958,83.0068
26/09/18,5:38:10,30.21,7.58,-73,12.1,301,331,3322,151,0.14,0,14.462,42.4,3.14,263,,,,,,,,,,,25.28958,83.00682
26/09/18,5:38:20,30.21,7.58,-72.5,13.1,302,331,3311,151,0.14,0,14.462,42.2,3.12,284,,,,,,,,,,,25.28959,83.00685
26/09/18,5:38:30,30.2,7.6,-73.7,12.4,302,332,3311,151,0.14,0,14.46,42.6,3.16,266,,,,,,,,,,,25.2896,83.00685
26/09/18,5:38:40,30.19,7.57,-72.1,14.5,301,331,3322,151,0.14,0,14.461,42.5,3.15,273,,,,,,,,,,,25.28962,83.00687
26/09/18,5:38:50,30.22,7.54,-70.6,16.5,300,330,3333,150,0.14,0,14.46,42.9,3.17,268,,,,,,,,,,,25.28964,83.0069
26/09/18,5:39:00,30.22,7.48,-67.6,20.4,299,329,3344,150,0.14,0,14.46,43.2,3.19,278,,,,,,,,,,,25.28964,83.00693
26/09/18,5:39:10,30.22,7.46,-66.6,21.9,299,329,3344,149,0.14,0,14.46,43.4,3.21,429,,,,,,,,,,,25.28956,83.00702
26/09/18,5:39:20,30.23,7.49,-67.9,21.6,297,327,3367,149,0.14,0,14.461,43.9,3.25,369,,,,,,,,,,,25.28944,83.00712
26/09/18,5:39:30,30.24,7.51,-69.1,21.7,296,326,3378,148,0.14,0,14.462,44.7,3.31,328,,,,,,,,,,,25.2893,83.00719
26/09/18,5:39:40,30.24,7.52,-69.9,21.8,296,325,3378,148,0.14,0,14.462,44.8,3.31,359,,,,,,,,,,,25.28916,83.00726
26/09/18,5:39:50,30.24,7.52,-69.8,22.8,296,325,3378,148,0.14,0,14.463,45.1,3.34,352,,,,,,,,,,,25.28905,83.00733
26/09/18,5:40:00,30.24,7.54,-70.5,23.1,295,325,3390,148,0.14,0,14.461,45.3,3.35,395,,,,,,,,,,,25.2889,83.00736
26/09/18,5:40:10,30.24,7.55,-71.3,23.3,296,325,3378,148,0.14,0,14.462,45.4,3.36,307,,,,,,,,,,,25.28886,83.00737
26/09/18,5:40:20,30.25,7.55,-71.4,23.8,296,325,3378,148,0.14,0,14.462,45.6,3.37,323,,,,,,,,,,,25.28886,83.00737
26/09/18,5:40:30,30.24,7.57,-72.2,23.8,296,326,3378,148,0.14,0,14.46,45.7,3.38,292,,,,,,,,,,,25.28846,83.00746
26/09/18,5:40:40,30.24,7.56,-71.6,25.7,296,325,3378,148,0.14,0,14.463,45.3,3.35,303,,,,,,,,,,,25.28836,83.00749
26/09/18,5:40:50,30.24,7.57,-72.2,25.3,297,326,3367,148,0.14,0,14.46,45.6,3.38,304,,,,,,,,,,,25.28824,83.00749
26/09/18,5:41:00,30.24,7.57,-72.2,25.9,297,327,3367,148,0.14,0,14.461,45.6,3.38,285,,,,,,,,,,,25.28808,83.00752
26/09/18,5:41:10,30.24,7.57,-72.4,26,298,327,3356,149,0.14,0,14.461,45.7,3.38,312,,,,,,,,,,,25.28792,83.00752
26/09/18,5:41:20,30.23,7.58,-72.5,26,300,330,3333,150,0.14,0,14.46,45.5,3.36,284,,,,,,,,,,,25.28775,83.00752
26/09/18,5:41:30,30.23,7.57,-72,26.5,300,330,3333,150,0.14,0,14.459,45.9,3.39,295,,,,,,,,,,,25.2876,83.00755
26/09/18,5:41:40,30.22,7.56,-71.9,26.8,302,332,3311,151,0.14,0,14.46,45.4,3.36,273,,,,,,,,,,,25.28744,83.0076
26/09/18,5:41:50,30.22,7.57,-72,26.6,300,330,3333,150,0.14,0,14.46,45.5,3.36,282,,,,,,,,,,,25.28731,83.00765
26/09/18,5:42:00,30.23,7.57,-72.1,26.8,300,330,3333,150,0.14,0,14.459,46,3.4,281,,,,,,,,,,,25.28714,83.00771
26/09/18,5:42:10,30.23,7.57,-72,26.8,301,331,3322,151,0.14,0,14.458,46,3.4,283,,,,,,,,,,,25.28699,83.00778
26/09/18,5:42:20,30.21,7.56,-71.5,27.1,304,334,3289,152,0.14,0,14.46,45.6,3.38,278,,,,,,,,,,,25.28684,83.00789
26/09/18,5:42:30,30.24,7.56,-71.8,27.1,299,328,3344,149,0.14,0,14.46,46,3.4,290,,,,,,,,,,,25.2867,83.00796
26/09/18,5:42:40,30.24,7.56,-71.6,27.9,299,329,3344,150,0.14,0,14.459,46.2,3.42,305,,,,,,,,,,,25.28656,83.00804
26/09/18,5:42:50,30.24,7.57,-72.5,27.6,298,327,3356,149,0.14,0,14.456,46.4,3.43,280,,,,,,,,,,,25.28641,83.00811
26/09/18,5:43:00,30.24,7.57,-72.2,28.4,297,327,3367,149,0.14,0,14.458,46.1,3.41,337,,,,,,,,,,,25.28628,83.0082
26/09/18,5:43:10,30.24,7.57,-72.4,28.4,299,329,3344,150,0.14,0,14.457,46.2,3.42,311,,,,,,,,,,,25.28614,83.0083
26/09/18,5:43:20,30.24,7.58,-72.5,28.9,298,328,3356,149,0.14,0,14.458,46.4,3.43,307,,,,,,,,,,,25.286,83.00836
26/09/18,5:43:30,30.25,7.58,-72.9,29.1,297,327,3367,148,0.14,0,14.459,46.6,3.44,312,,,,,,,,,,,25.28588,83.00843
26/09/18,5:43:40,30.24,7.59,-73,29.6,297,326,3367,148,0.14,0,14.46,46.8,3.46,341,,,,,,,,,,,25.28576,83.00851
26/09/18,5:43:50,30.24,7.59,-73.1,29.8,297,327,3367,149,0.14,0,14.461,46.8,3.46,329,,,,,,,,,,,25.28576,83.00851
26/09/18,5:44:00,30.24,7.59,-73.1,30.3,297,326,3367,148,0.14,0,14.461,46.9,3.47,338,,,,,,,,,,,25.28576,83.00851
26/09/18,5:44:10,30.23,7.59,-73.2,30.6,297,327,3367,149,0.14,0,14.461,46.8,3.46,285,,,,,,,,,,,25.28576,83.00851
26/09/18,5:44:20,30.23,7.59,-73.2,30.9,298,327,3356,149,0.14,0,14.459,46.9,3.47,356,,,,,,,,,,,25.28527,83.00876
26/09/18,5:44:30,30.23,7.59,-73.5,30.7,298,327,3356,149,0.14,0,14.46,47.1,3.48,306,,,,,,,,,,,25.28506,83.00884
26/09/18,5:44:40,30.23,7.59,-73.2,31.4,300,330,3333,150,0.14,0,14.46,46.9,3.47,316,,,,,,,,,,,25.28491,83.00888
26/09/18,5:44:50,30.22,7.59,-73.1,31.6,303,333,3300,152,0.14,0,14.462,46.8,3.47,296,,,,,,,,,,,25.28476,83.00895
26/09/18,5:45:00,30.23,7.58,-72.8,31.3,301,331,3322,151,0.14,0,14.46,46.9,3.47,332,,,,,,,,,,,25.2846,83.009
26/09/18,5:45:10,30.22,7.57,-72.1,32,305,335,3279,153,0.14,0,14.46,47,3.48,293,,,,,,,,,,,25.28443,83.00907
26/09/18,5:45:20,30.2,7.57,-72,31.5,310,341,3226,155,0.15,0,14.462,46.5,3.44,278,,,,,,,,,,,25.2843,83.00915
26/09/18,5:45:30,30.21,7.56,-71.6,31.5,305,336,3279,153,0.14,0,14.461,46.5,3.44,330,,,,,,,,,,,25.28414,83.00925
26/09/18,5:45:40,30.21,7.54,-70.9,31.6,308,339,3247,154,0.14,0,14.46,46.7,3.45,330,,,,,,,,,,,25.28396,83.00934
26/09/18,5:45:50,30.18,7.53,-70,31.2,322,354,3106,161,0.15,0,14.462,46.4,3.43,310,,,,,,,,,,,25.28381,83.00941
26/09/18,5:46:00,30.19,7.52,-69.5,30.3,314,345,3185,157,0.15,0,14.46,45.8,3.39,323,,,,,,,,,,,25.28364,83.00949
26/09/18,5:46:10,30.19,7.5,-68.6,30.7,313,344,3195,157,0.15,0,14.458,46.4,3.43,395,,,,,,,,,,,25.28347,83.00959
26/09/18,5:46:20,30.19,7.47,-66.8,30.4,337,370,2967,168,0.16,0,14.459,45.7,3.39,308,,,,,,,,,,,25.2833,83.00968
26/09/18,5:46:30,30.19,7.46,-66.5,28.8,331,364,3021,166,0.16,0,14.459,44.9,3.33,353,,,,,,,,,,,25.28312,83.0098
26/09/18,5:46:40,30.24,7.48,-67.7,28.5,298,327,3356,149,0.14,0,14.46,46.5,3.44,386,,,,,,,,,,,25.28298,83.00987
26/09/18,5:46:50,30.23,7.52,-69.5,28.4,298,328,3356,149,0.14,0,14.461,47.1,3.48,290,,,,,,,,,,,25.28284,83.00993
26/09/18,5:47:00,30.23,7.53,-70.3,28.8,298,327,3356,149,0.14,0,14.458,47.2,3.49,280,,,,,,,,,,,25.28271,83.00996
26/09/18,5:47:10,30.23,7.55,-71.1,28.9,298,328,3356,149,0.14,0,14.458,47.4,3.5,278,,,,,,,,,,,25.28271,83.00996
26/09/18,5:47:20,30.23,7.56,-71.6,29.3,298,328,3356,149,0.14,0,14.456,47.4,3.5,297,,,,,,,,,,,25.28236,83.01008
26/09/18,5:47:30,30.23,7.57,-72.2,29.4,298,328,3356,149,0.14,0,14.457,47.3,3.5,283,,,,,,,,,,,25.28236,83.01008
26/09/18,5:47:40,30.23,7.57,-72.3,30,298,328,3356,149,0.14,0,14.456,47.2,3.49,263,,,,,,,,,,,25.28201,83.01028
26/09/18,5:47:50,30.23,7.58,-72.6,30.5,298,328,3356,149,0.14,0,14.456,47.3,3.5,256,,,,,,,,,,,25.28183,83.01039
26/09/18,5:48:00,30.23,7.59,-73,30.7,298,328,3356,149,0.14,0,14.457,47.4,3.51,268,,,,,,,,,,,25.28167,83.01045
26/09/18,5:48:10,30.23,7.59,-73.2,31.2,298,328,3356,149,0.14,0,14.457,47.5,3.51,308,,,,,,,,,,,25.28152,83.01053
26/09/18,5:48:20,30.23,7.59,-73.4,31.3,298,328,3356,149,0.14,0,14.456,47.7,3.53,283,,,,,,,,,,,25.28136,83.01059
26/09/18,5:48:30,30.23,7.6,-73.6,31.4,298,328,3356,149,0.14,0,14.458,47.6,3.52,273,,,,,,,,,,,25.28121,83.01066
26/09/18,5:48:40,30.23,7.6,-73.9,31.8,298,328,3356,149,0.14,0,14.458,47.7,3.53,277,,,,,,,,,,,25.28104,83.01076
26/09/18,5:48:50,30.23,7.6,-73.7,32.5,298,328,3356,149,0.14,0,14.459,47.7,3.53,281,,,,,,,,,,,25.28089,83.01086
26/09/18,5:49:00,30.23,7.6,-73.8,32.7,298,327,3356,149,0.14,0,14.461,47.6,3.52,294,,,,,,,,,,,25.28074,83.01096
26/09/18,5:49:10,30.23,7.61,-74.2,32.8,298,328,3356,149,0.14,0,14.46,47.8,3.53,280,,,,,,,,,,,25.28058,83.01104
26/09/18,5:49:20,30.23,7.61,-74.1,33,298,328,3356,149,0.14,0,14.461,47.9,3.55,268,,,,,,,,,,,25.28042,83.01112
26/09/18,5:49:30,30.23,7.61,-74.2,33.6,298,328,3356,149,0.14,0,14.46,48,3.55,260,,,,,,,,,,,25.28028,83.0112
26/09/18,5:49:40,30.23,7.61,-74.1,33.8,297,326,3367,148,0.14,0,14.46,47.6,3.52,455,,,,,,,,,,,25.28011,83.01133
26/09/18,5:49:50,30.23,7.6,-73.9,34.4,298,328,3356,149,0.14,0,14.46,47.8,3.54,298,,,,,,,,,,,25.27997,83.01139
26/09/18,5:50:00,30.22,7.61,-74.3,34.3,297,327,3367,149,0.14,0,14.46,47.9,3.54,329,,,,,,,,,,,25.27981,83.01148
26/09/18,5:50:10,30.23,7.61,-74.4,34.6,298,327,3356,149,0.14,0,14.456,48,3.55,342,,,,,,,,,,,25.27969,83.01152
26/09/18,5:50:20,30.23,7.61,-74.3,35,298,328,3356,149,0.14,0,14.457,48,3.55,359,,,,,,,,,,,25.27951,83.01162
26/09/18,5:50:30,30.23,7.61,-74.4,35.2,297,327,3367,149,0.14,0,14.457,48,3.55,351,,,,,,,,,,,25.27945,83.01164
26/09/18,5:50:40,30.23,7.61,-74.3,35.7,298,327,3356,149,0.14,0,14.457,48.1,3.56,387,,,,,,,,,,,25.27945,83.01164
26/09/18,5:50:50,30.23,7.62,-74.8,35.4,298,327,3356,149,0.14,0,14.458,48.1,3.56,321,,,,,,,,,,,25.27945,83.01164
26/09/18,5:51:00,30.23,7.62,-74.7,35.7,298,327,3356,149,0.14,0,14.458,48.2,3.56,351,,,,,,,,,,,25.27945,83.01164
26/09/18,5:51:10,30.22,7.61,-74.4,36.2,295,324,3390,147,0.14,0,14.458,48,3.55,476,,,,,,,,,,,25.27945,83.01164
26/09/18,5:51:20,30.23,7.62,-74.8,36.3,298,328,3356,149,0.14,0,14.46,48.1,3.56,290,,,,,,,,,,,25.2786,83.01208
26/09/18,5:51:30,30.23,7.62,-74.6,36.6,299,329,3344,149,0.14,0,14.46,48.4,3.58,275,,,,,,,,,,,25.27843,83.01219
26/09/18,5:51:40,30.22,7.62,-74.7,36.8,298,327,3356,149,0.14,0,14.46,48.2,3.57,269,,,,,,,,,,,25.27829,83.01229
26/09/18,5:51:50,30.22,7.61,-74.2,37.4,295,325,3390,148,0.14,0,14.46,48.1,3.56,550,,,,,,,,,,,25.27814,83.01238
26/09/18,5:52:00,30.22,7.62,-74.9,37.2,296,326,3378,148,0.14,0,14.46,48.4,3.58,436,,,,,,,,,,,25.27801,83.01245
26/09/18,5:52:10,30.22,7.62,-74.6,37.4,297,327,3367,149,0.14,0,14.458,48.4,3.58,311,,,,,,,,,,,25.27784,83.01253
26/09/18,5:52:20,30.22,7.64,-75.6,36.8,299,328,3344,149,0.14,0,14.456,48.8,3.61,225,,,,,,,,,,,25.27772,83.0126
26/09/18,5:52:30,30.21,7.63,-75.1,37.5,299,329,3344,149,0.14,0,14.458,48.9,3.62,216,,,,,,,,,,,25.27766,83.01265
26/09/18,5:52:40,30.21,7.62,-74.8,38,299,328,3344,149,0.14,0,14.456,48.3,3.57,214,,,,,,,,,,,25.27758,83.01268
26/09/18,5:52:50,30.19,7.62,-74.7,38.5,298,328,3356,149,0.14,0,14.458,48.3,3.57,208,,,,,,,,,,,25.27744,83.01276
26/09/18,5:53:00,30.19,7.62,-74.8,38.6,298,328,3356,149,0.14,0,14.46,48.4,3.58,229,,,,,,,,,,,25.27729,83.01281
26/09/18,5:53:10,30.22,7.62,-74.6,38.9,298,328,3356,149,0.14,0,14.456,48.6,3.59,259,,,,,,,,,,,25.27714,83.01288
26/09/18,5:53:20,30.2,7.62,-74.8,39.2,298,328,3356,149,0.14,0,14.458,48.6,3.6,263,,,,,,,,,,,25.27702,83.01294
26/09/18,5:53:30,30.22,7.62,-74.8,39,296,326,3378,148,0.14,0,14.462,48.4,3.58,396,,,,,,,,,,,25.27683,83.01306
26/09/18,5:53:40,30.2,7.62,-74.7,39.6,297,326,3367,148,0.14,0,14.463,48.6,3.6,335,,,,,,,,,,,25.2767,83.0131
26/09/18,5:53:50,30.2,7.62,-74.9,39.5,297,327,3367,149,0.14,0,14.462,48.7,3.6,346,,,,,,,,,,,25.27654,83.01318
26/09/18,5:54:00,30.19,7.62,-74.9,39.6,296,325,3378,148,0.14,0,14.46,48.7,3.6,369,,,,,,,,,,,25.27638,83.01327
26/09/18,5:54:10,30.22,7.62,-75,39.7,297,327,3367,149,0.14,0,14.459,48.7,3.6,320,,,,,,,,,,,25.27623,83.01336
26/09/18,5:54:20,30.22,7.62,-74.8,40.1,298,327,3356,149,0.14,0,14.458,48.7,3.6,313,,,,,,,,,,,25.27616,83.01338
26/09/18,5:54:30,30.22,7.62,-74.8,40.3,298,328,3356,149,0.14,0,14.458,48.8,3.61,282,,,,,,,,,,,25.27616,83.01338
26/09/18,5:54:40,30.21,7.62,-74.9,40.6,298,328,3356,149,0.14,0,14.458,48.9,3.62,259,,,,,,,,,,,25.27616,83.01338
26/09/18,5:54:50,30.21,7.62,-75,40.8,295,324,3390,147,0.14,0,14.459,48.7,3.6,401,,,,,,,,,,,25.27616,83.01338
26/09/18,5:55:00,30.19,7.63,-75.2,40.9,295,325,3390,148,0.14,0,14.46,48.8,3.61,373,,,,,,,,,,,25.27549,83.0138
26/09/18,5:55:10,30.19,7.63,-75.1,41.1,298,327,3356,149,0.14,0,14.458,48.9,3.62,280,,,,,,,,,,,25.27528,83.01389
26/09/18,5:55:20,30.21,7.63,-75.2,41,297,326,3367,148,0.14,0,14.458,48.9,3.62,532,,,,,,,,,,,25.27512,83.01396
26/09/18,5:55:30,30.21,7.63,-75.1,41.3,299,328,3344,149,0.14,0,14.459,49.1,3.63,265,,,,,,,,,,,25.27499,83.01405
26/09/18,5:55:40,30.21,7.62,-74.9,41.6,296,325,3378,148,0.14,0,14.46,48.9,3.62,427,,,,,,,,,,,25.27485,83.01416
26/09/18,5:55:50,30.21,7.63,-75.3,41.6,297,327,3367,149,0.14,0,14.459,48.9,3.62,296,,,,,,,,,,,25.27468,83.01424
26/09/18,5:56:00,30.22,7.63,-75.3,42,296,325,3378,148,0.14,0,14.46,49,3.62,447,,,,,,,,,,,25.27454,83.01434
26/09/18,5:56:10,30.2,7.62,-74.6,42.3,299,328,3344,149,0.14,0,14.462,49.3,3.65,232,,,,,,,,,,,25.27437,83.01443
26/09/18,5:56:20,30.23,7.63,-75.2,42.3,299,328,3344,149,0.14,0,14.462,49.2,3.64,283,,,,,,,,,,,25.27423,83.01455
26/09/18,5:56:30,30.22,7.63,-75.3,42.4,299,328,3344,149,0.14,0,14.46,49.2,3.64,288,,,,,,,,,,,25.27409,83.01468
26/09/18,5:56:40,30.21,7.63,-75.4,42.3,298,327,3356,149,0.14,0,14.46,49.1,3.64,319,,,,,,,,,,,25.27397,83.01482
26/09/18,5:56:50,30.21,7.64,-75.7,42.4,299,328,3344,149,0.14,0,14.458,49.3,3.65,254,,,,,,,,,,,25.27386,83.01494
26/09/18,5:57:00,30.21,7.64,-75.8,42.4,299,328,3344,149,0.14,0,14.458,49.4,3.65,251,,,,,,,,,,,25.27378,83.0151
26/09/18,5:57:10,30.21,7.63,-75.4,42.8,299,328,3344,149,0.14,0,14.459,49.2,3.64,236,,,,,,,,,,,25.27373,83.01528
26/09/18,5:57:20,30.2,7.63,-75.2,43.2,298,328,3356,149,0.14,0,14.458,49.3,3.65,249,,,,,,,,,,,25.27369,83.0155
26/09/18,5:57:30,30.19,7.63,-75.5,43.4,296,325,3378,148,0.14,0,14.456,49.1,3.63,460,,,,,,,,,,,25.27367,83.01569
26/09/18,5:57:40,30.19,7.63,-75.4,43.4,294,323,3401,147,0.14,0,14.46,49.2,3.64,572,,,,,,,,,,,25.27362,83.0159
26/09/18,5:57:50,30.19,7.64,-75.6,43.5,297,327,3367,149,0.14,0,14.46,49.3,3.65,477,,,,,,,,,,,25.27359,83.01612
26/09/18,5:58:00,30.19,7.63,-75.4,43.9,297,326,3367,148,0.14,0,14.459,49.3,3.65,409,,,,,,,,,,,25.27356,83.01631
26/09/18,5:58:10,30.18,7.64,-75.6,43.8,293,321,3413,146,0.14,0,14.461,49.2,3.64,606,,,,,,,,,,,25.27354,83.01647
26/09/18,5:58:20,30.19,7.63,-75.5,44.1,298,327,3356,149,0.14,0,14.459,49.4,3.66,381,,,,,,,,,,,25.27352,83.01656
26/09/18,5:58:30,30.18,7.64,-75.7,44.3,298,327,3356,149,0.14,0,14.459,49.5,3.66,368,,,,,,,,,,,25.27352,83.01656
26/09/18,5:58:40,30.18,7.64,-75.6,44.6,298,327,3356,149,0.14,0,14.46,49.4,3.66,413,,,,,,,,,,,25.27352,83.01656
26/09/18,5:58:50,30.18,7.64,-75.6,44.5,296,325,3378,148,0.14,0,14.46,49.4,3.66,415,,,,,,,,,,,25.27343,83.01739
26/09/18,5:59:00,30.18,7.63,-75.5,44.7,295,324,3390,148,0.14,0,14.461,49.4,3.66,469,,,,,,,,,,,25.27341,83.01761
26/09/18,5:59:10,30.18,7.63,-75.5,45,298,328,3356,149,0.14,0,14.461,49.6,3.67,348,,,,,,,,,,,25.27341,83.0178
26/09/18,5:59:20,30.18,7.63,-75.5,45,296,325,3378,148,0.14,0,14.459,49.5,3.66,490,,,,,,,,,,,25.2734,83.01802
26/09/18,5:59:30,30.17,7.63,-75.5,45.5,297,326,3367,149,0.14,0,14.459,49.5,3.66,385,,,,,,,,,,,25.27338,83.01825
26/09/18,5:59:40,30.17,7.64,-75.7,45.3,298,327,3356,149,0.14,0,14.46,49.6,3.68,314,,,,,,,,,,,25.27336,83.01841
26/09/18,5:59:50,30.18,7.64,-75.6,45.4,298,327,3356,149,0.14,0,14.46,49.6,3.67,486,,,,,,,,,,,25.27333,83.01866
26/09/18,6:00:00,30.18,7.63,-75.4,45.8,298,327,3356,149,0.14,0,14.458,49.7,3.68,373,,,,,,,,,,,25.27333,83.01885
26/09/18,6:00:10,30.18,7.63,-75.4,45.9,299,328,3344,149,0.14,0,14.459,49.7,3.68,348,,,,,,,,,,,25.27333,83.01906
26/09/18,6:00:20,30.18,7.63,-75.5,45.8,292,321,3425,146,0.14,0,14.46,49.5,3.66,695,,,,,,,,,,,25.27335,83.01928
26/09/18,6:00:30,30.18,7.64,-75.6,46,297,326,3367,148,0.14,0,14.458,49.7,3.68,454,,,,,,,,,,,25.27335,83.01948
26/09/18,6:00:40,30.19,7.63,-75.5,46,294,323,3401,147,0.14,0,14.459,49.6,3.67,609,,,,,,,,,,,25.27333,83.01966
26/09/18,6:00:50,30.17,7.64,-75.8,46.1,299,328,3344,149,0.14,0,14.458,49.9,3.7,245,,,,,,,,,,,25.27331,83.01986
26/09/18,6:01:00,30.18,7.63,-75.5,46.3,299,329,3344,150,0.14,0,14.458,49.9,3.69,276,,,,,,,,,,,25.27332,83.02008
26/09/18,6:01:10,30.18,7.63,-75.4,46.6,293,322,3413,147,0.14,0,14.46,49.5,3.67,727,,,,,,,,,,,25.27334,83.02028
26/09/18,6:01:20,30.18,7.63,-75.4,46.6,299,328,3344,149,0.14,0,14.46,49.8,3.69,344,,,,,,,,,,,25.27335,83.02049
26/09/18,6:01:30,30.19,7.63,-75.5,46.7,299,329,3344,150,0.14,0,14.461,49.8,3.69,288,,,,,,,,,,,25.27336,83.02068
26/09/18,6:01:40,30.19,7.64,-75.6,46.8,299,329,3344,150,0.14,0,14.461,49.9,3.69,289,,,,,,,,,,,25.27335,83.0209
26/09/18,6:01:50,30.19,7.63,-75.3,47.3,299,329,3344,150,0.14,0,14.458,49.9,3.69,302,,,,,,,,,,,25.27334,83.0211
26/09/18,6:02:00,30.17,7.64,-75.6,46.9,299,328,3344,149,0.14,0,14.459,49.9,3.69,269,,,,,,,,,,,25.27334,83.0211
26/09/18,6:02:10,30.19,7.64,-75.7,47.2,300,329,3333,150,0.14,0,14.457,50,3.7,269,,,,,,,,,,,25.27334,83.0211
26/09/18,6:02:20,30.18,7.63,-75.4,47.4,300,329,3333,150,0.14,0,14.457,49.9,3.69,244,,,,,,,,,,,25.27334,83.0211
26/09/18,6:02:30,30.2,7.65,-76.1,46.6,300,330,3333,150,0.14,0,14.46,50,3.7,279,,,,,,,,,,,25.27317,83.02184
26/09/18,6:02:40,30.21,7.65,-76.2,46.9,300,330,3333,150,0.14,0,14.459,50.4,3.73,254,,,,,,,,,,,25.27314,83.02203
26/09/18,6:02:50,30.21,7.68,-77.8,45.3,301,331,3322,150,0.14,0,14.46,51.1,3.78,230,,,,,,,,,,,25.27318,83.02213
26/09/18,6:03:00,30.18,7.64,-75.9,47.4,301,331,3322,150,0.14,0,14.458,51,3.78,216,,,,,,,,,,,25.27328,83.02219
