Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
04/06/18,17:12:02,32.1,8.84,-113.3,0.8,551,625,1815,276,0.26,0,14.37,173.7,12.47,24,,,,,5364,962.4,104.36,,,,25.30614,83.01251
04/06/18,17:12:12,32.1,8.83,-112.6,0.8,551,625,1815,276,0.26,0,14.37,173.8,12.47,21.8,,,,,5364,962.4,104.36,,,,25.30621,83.01247
04/06/18,17:12:22,32.12,8.82,-112.3,0.8,550,624,1818,275,0.26,0,14.374,174,12.48,19,,,,,5364,962.4,104.36,,,,25.30628,83.01242
04/06/18,17:12:32,32.16,8.8,-111,0.8,552,626,1812,276,0.26,0,14.374,173.5,12.44,19.5,,,,,5668,954.4,100.68,,,,25.30639,83.01234
04/06/18,17:12:42,32.17,8.79,-110.4,0.8,553,627,1808,276,0.26,0,14.375,172.1,12.34,19.4,,,,,5668,954.4,100.68,,,,25.30654,83.0122
04/06/18,17:12:52,32.19,8.79,-110.3,0.8,553,627,1808,276,0.26,0,14.376,173.1,12.4,19.3,,,,,5668,954.4,100.68,,,,25.30668,83.01201
04/06/18,17:13:02,32.2,8.8,-110.9,0.8,553,627,1808,276,0.26,0,14.374,173.1,12.4,19.4,,,,,5828,966,102.72,,,,25.3068,83.01185
04/06/18,17:13:12,32.21,8.82,-111.9,0.8,552,627,1812,276,0.26,0,14.375,170.3,12.2,19.1,,,,,5828,966,102.72,,,,25.3068,83.01185
04/06/18,17:13:22,32.21,8.82,-112,0.8,552,627,1812,276,0.26,0,14.376,171,12.25,18.5,,,,,5828,966,102.72,,,,25.3068,83.01185
04/06/18,17:13:32,32.19,8.79,-110.3,0.8,553,627,1808,276,0.26,0,14.375,170.8,12.24,19.9,,,,,5480,965.6,99.48,,,,25.3068,83.01185
04/06/18,17:13:42,32.18,8.79,-110.4,0.8,553,627,1808,276,0.26,0,14.374,172.1,12.33,19.5,,,,,5480,965.6,99.48,,,,25.3068,83.01185
04/06/18,17:13:52,32.18,8.8,-110.8,0.8,552,627,1812,276,0.26,0,14.376,173.6,12.44,18.7,,,,,5480,965.6,99.48,,,,25.3068,83.01185
04/06/18,17:14:02,32.17,8.79,-110.7,0.8,552,627,1812,276,0.26,0,14.376,174.1,12.48,18.9,,,,,6244,952.4,99.84,,,,25.3071,83.01265
04/06/18,17:14:12,32.16,8.8,-111.1,0.8,552,627,1812,276,0.26,0,14.377,175,12.55,19.1,,,,,6244,952.4,99.84,,,,25.30707,83.01288
04/06/18,17:14:22,32.11,8.81,-111.3,0.9,554,628,1805,277,0.26,0,14.377,174.3,12.51,24.9,,,,,6244,952.4,99.84,,,,25.30706,83.01309
04/06/18,17:14:32,32.12,8.82,-111.9,0.8,554,628,1805,277,0.26,0,14.376,175,12.55,21.3,,,,,5948,964.4,104.68,,,,25.30707,83.01324
04/06/18,17:14:42,32.11,8.81,-111.7,0.8,554,628,1805,277,0.26,0,14.379,175.8,12.61,22.4,,,,,5948,964.4,104.68,,,,25.30714,83.01338
04/06/18,17:14:52,32.12,8.82,-112,0.8,554,628,1805,277,0.26,0,14.378,174.4,12.51,22.3,,,,,5948,964.4,104.68,,,,25.30722,83.01349
04/06/18,17:15:02,32.11,8.82,-111.9,0.8,554,628,1805,277,0.26,0,14.375,172.4,12.37,21.7,,,,,6384,944.4,90.12,,,,25.30726,83.01358
04/06/18,17:15:12,32.06,8.79,-110.3,0.8,557,631,1795,279,0.27,0,14.375,168.1,12.07,35.2,,,,,6384,944.4,90.12,,,,25.30724,83.01371
04/06/18,17:15:22,32.04,8.76,-108.6,0.8,558,632,1792,279,0.27,0,14.376,155.5,11.17,36.6,,,,,6384,944.4,90.12,,,,25.30722,83.01384
04/06/18,17:15:32,32.09,8.74,-107.7,0.8,558,632,1792,279,0.27,0,14.375,152.4,10.94,37.1,,,,,5728,938.4,93.28,,,,25.30725,83.0139
04/06/18,17:15:42,32.11,8.72,-106.8,0.8,557,631,1795,278,0.26,0,14.377,154,11.05,36.2,,,,,5728,938.4,93.28,,,,25.30731,83.01398
04/06/18,17:15:52,32.09,8.7,-105.6,0.8,558,632,1792,279,0.27,0,14.378,149.5,10.73,41.6,,,,,5728,938.4,93.28,,,,25.30744,83.01405
04/06/18,17:16:02,31.97,8.71,-105.8,0.8,557,630,1795,279,0.27,0,14.377,153,11,32.5,,,,,5972,960.8,101.68,,,,25.30764,83.01409
04/06/18,17:16:12,31.94,8.73,-107.1,0.9,555,628,1802,278,0.26,0,14.379,159.9,11.5,23.8,,,,,5972,960.8,101.68,,,,25.30781,83.01406
04/06/18,17:16:22,32.04,8.76,-108.9,1.1,555,628,1802,278,0.26,0,14.379,168.2,12.08,19.2,,,,,5972,960.8,101.68,,,,25.30801,83.01403
04/06/18,17:16:32,32.11,8.77,-109.5,1,555,629,1802,277,0.26,0,14.378,170,12.2,20.5,,,,,5576,960,110.52,,,,25.30822,83.01395
04/06/18,17:16:42,32.16,8.79,-110.5,1.1,554,628,1805,277,0.26,0,14.377,173.7,12.45,18.7,,,,,5576,960,110.52,,,,25.30842,83.01387
04/06/18,17:16:52,32.18,8.8,-111.1,1.2,553,628,1808,277,0.26,0,14.378,174.7,12.52,18.7,,,,,5576,960,110.52,,,,25.30854,83.0138
04/06/18,17:17:02,32.18,8.81,-111.6,1.1,553,627,1808,276,0.26,0,14.379,174.2,12.48,18.5,,,,,5704,941.2,102.08,,,,25.30869,83.01372
04/06/18,17:17:12,32.18,8.81,-111.4,1,552,627,1812,276,0.26,0,14.38,172.8,12.38,18.5,,,,,5704,941.2,102.08,,,,25.30869,83.01372
04/06/18,17:17:22,32.15,8.79,-110.6,1.1,553,628,1808,277,0.26,0,14.379,169.4,12.15,18.5,,,,,5704,941.2,102.08,,,,25.30911,83.0135
04/06/18,17:17:32,32.13,8.79,-110.3,1.1,553,628,1808,277,0.26,0,14.377,167.7,12.03,18.3,,,,,5040,977.6,102.96,,,,25.30928,83.01346
04/06/18,17:17:42,32.08,8.79,-110.4,0.9,553,627,1808,277,0.26,0,14.379,165.7,11.89,17,,,,,5040,977.6,102.96,,,,25.3094,83.01341
04/06/18,17:17:52,32.09,8.8,-110.9,0.9,553,627,1808,277,0.26,0,14.379,165.7,11.89,16.6,,,,,5040,977.6,102.96,,,,25.30952,83.01341
04/06/18,17:18:02,32.09,8.79,-110.4,1,554,628,1805,277,0.26,0,14.379,165.7,11.9,17.1,,,,,5600,962.8,108.72,,,,25.30962,83.01352
04/06/18,17:18:12,32.1,8.76,-108.9,1.4,554,628,1805,277,0.26,0,14.375,165.9,11.91,17.9,,,,,5600,962.8,108.72,,,,25.30963,83.01375
04/06/18,17:18:22,32.12,8.75,-108.4,1.5,555,629,1802,277,0.26,0,14.374,165.7,11.88,18.9,,,,,5600,962.8,108.72,,,,25.30958,83.01396
04/06/18,17:18:32,32.17,8.77,-109.4,1.8,554,629,1805,277,0.26,0,14.376,170.5,12.22,18.8,,,,,5624,968.8,105.64,,,,25.30956,83.0142
04/06/18,17:18:42,32.17,8.78,-110,1.8,554,629,1805,277,0.26,0,14.376,173.2,12.42,18.5,,,,,5624,968.8,105.64,,,,25.30954,83.01442
04/06/18,17:18:52,32.16,8.8,-111,1.7,554,628,1805,277,0.26,0,14.376,173.9,12.46,18.8,,,,,5624,968.8,105.64,,,,25.30956,83.01461
04/06/18,17:19:02,32.15,8.81,-111.6,1,554,628,1805,277,0.26,0,14.379,173.3,12.42,19.4,,,,,5516,965.2,106.12,,,,25.30956,83.01477
04/06/18,17:19:12,32.14,8.82,-111.9,0.9,554,628,1805,277,0.26,0,14.379,172.5,12.37,19.5,,,,,5516,965.2,106.12,,,,25.30956,83.01489
04/06/18,17:19:22,32.09,8.8,-111,0.9,555,628,1802,277,0.26,0,14.377,170.7,12.25,20.1,,,,,5516,965.2,106.12,,,,25.30956,83.01502
04/06/18,17:19:32,32.05,8.78,-109.7,1.2,556,629,1799,278,0.26,0,14.379,170.2,12.22,20.9,,,,,6036,973.6,99.88,,,,25.30958,83.0152
04/06/18,17:19:42,32.06,8.78,-109.8,1.3,556,630,1799,278,0.26,0,14.377,171.1,12.29,20.8,,,,,6036,973.6,99.88,,,,25.30958,83.01539
04/06/18,17:19:52,32.02,8.77,-109.3,1.4,556,630,1799,278,0.26,0,14.377,169.1,12.15,20.3,,,,,6036,973.6,99.88,,,,25.30958,83.0156
04/06/18,17:20:02,32,8.76,-109,1.2,557,630,1795,278,0.26,0,14.38,168.1,12.09,20.2,,,,,6064,973.2,108.56,,,,25.30958,83.01578
04/06/18,17:20:12,31.99,8.78,-109.7,1.1,556,629,1799,278,0.26,0,14.377,168.3,12.1,19.4,,,,,6064,973.2,108.56,,,,25.30956,83.016
04/06/18,17:20:22,31.94,8.78,-109.7,0.9,556,628,1799,278,0.26,0,14.378,167.1,12.03,18.3,,,,,6064,973.2,108.56,,,,25.30955,83.0161
04/06/18,17:20:32,31.93,8.78,-109.7,0.9,555,628,1802,278,0.26,0,14.378,168.1,12.1,18.9,,,,,6412,965.6,102.2,,,,25.30952,83.01624
04/06/18,17:20:42,31.93,8.79,-110.2,0.8,554,626,1805,277,0.26,0,14.379,169,12.16,17.8,,,,,6412,965.6,102.2,,,,25.30952,83.01624
04/06/18,17:20:52,31.94,8.79,-110.6,0.8,554,626,1805,277,0.26,0,14.379,169,12.16,17.8,,,,,6412,965.6,102.2,,,,25.30952,83.01656
04/06/18,17:21:02,31.94,8.79,-110.2,0.8,554,626,1805,277,0.26,0,14.383,168.7,12.14,18.2,,,,,6308,936.8,107.52,,,,25.30958,83.01663
04/06/18,17:21:12,31.93,8.78,-110.1,0.9,556,628,1799,278,0.26,0,14.384,170.6,12.27,18.5,,,,,6308,936.8,107.52,,,,25.30974,83.0167
04/06/18,17:21:22,31.94,8.78,-109.7,1.2,557,630,1795,279,0.27,0,14.383,169,12.16,18.6,,,,,6308,936.8,107.52,,,,25.30992,83.0167
04/06/18,17:21:32,31.93,8.77,-109.2,1.3,558,630,1792,279,0.27,0,14.383,167,12.02,18.6,,,,,5732,968.8,104.64,,,,25.31011,83.0167
04/06/18,17:21:42,31.92,8.76,-108.9,1,558,630,1792,279,0.27,0,14.379,166.2,11.96,18.7,,,,,5732,968.8,104.64,,,,25.31031,83.0167
04/06/18,17:21:52,31.96,8.76,-108.6,1,558,631,1792,279,0.27,0,14.381,166.2,11.95,18.7,,,,,5732,968.8,104.64,,,,25.31051,83.0167
04/06/18,17:22:02,32.04,8.75,-108.4,1.1,557,630,1795,278,0.26,0,14.379,167.4,12.02,18.9,,,,,6112,902.4,107.36,,,,25.31071,83.01666
04/06/18,17:22:12,32.07,8.76,-108.6,1.1,557,631,1795,278,0.26,0,14.378,167.8,12.05,18.9,,,,,6112,902.4,107.36,,,,25.31091,83.01666
04/06/18,17:22:22,32.07,8.76,-108.9,1.1,556,630,1799,278,0.26,0,14.379,167.6,12.03,18.5,,,,,6112,902.4,107.36,,,,25.31109,83.01666
04/06/18,17:22:32,32.02,8.75,-108.3,1.2,558,631,1792,279,0.27,0,14.38,164.9,11.85,20.3,,,,,5668,976.4,111.04,,,,25.3113,83.01666
04/06/18,17:22:42,32.04,8.74,-107.9,1.4,556,629,1799,278,0.26,0,14.38,164.1,11.79,17.7,,,,,5668,976.4,111.04,,,,25.31152,83.01663
04/06/18,17:22:52,32.04,8.75,-108.2,1.4,556,630,1799,278,0.26,0,14.38,164.7,11.83,17.5,,,,,5668,976.4,111.04,,,,25.31172,83.01663
04/06/18,17:23:02,32.1,8.75,-108.1,1.2,559,633,1789,279,0.27,0,14.379,165.8,11.9,17.7,,,,,6176,984.8,111.12,,,,25.31193,83.0166
04/06/18,17:23:12,32.2,8.76,-109.1,1.1,559,635,1789,279,0.27,0,14.38,169.5,12.15,18,,,,,6176,984.8,111.12,,,,25.31213,83.01656
04/06/18,17:23:22,32.21,8.77,-109.5,1.2,559,635,1789,279,0.27,0,14.38,169.6,12.15,18.1,,,,,6176,984.8,111.12,,,,25.3123,83.01653
04/06/18,17:23:32,32.21,8.78,-110.2,1.2,559,635,1789,279,0.27,0,14.381,167.8,12.02,18.4,,,,,7124,983.6,112.44,,,,25.31239,83.01652
04/06/18,17:23:42,32.22,8.78,-110,1.2,559,634,1789,279,0.27,0,14.381,168.9,12.09,18,,,,,7124,983.6,112.44,,,,25.31256,83.01662
04/06/18,17:23:52,32.19,8.78,-110.1,1.3,558,634,1792,279,0.27,0,14.379,171.8,12.31,18.4,,,,,7124,983.6,112.44,,,,25.31256,83.01662
04/06/18,17:24:02,32.06,8.78,-110,1.2,558,632,1792,279,0.27,0,14.38,169.6,12.18,17.7,,,,,5376,972.4,102.28,,,,25.31265,83.01709
04/06/18,17:24:12,31.97,8.77,-109.1,1.1,558,631,1792,279,0.27,0,14.382,164.1,11.8,17.2,,,,,5376,972.4,102.28,,,,25.31265,83.01709
04/06/18,17:24:22,31.97,8.74,-107.9,1.2,557,630,1795,278,0.26,0,14.38,163.3,11.75,17.5,,,,,5376,972.4,102.28,,,,25.31262,83.01755
04/06/18,17:24:32,32,8.75,-108.2,1.1,556,629,1799,278,0.26,0,14.379,164.8,11.85,18,,,,,5768,975.6,104.92,,,,25.31262,83.01777
04/06/18,17:24:42,31.99,8.75,-108.2,1.1,556,629,1799,278,0.26,0,14.379,164.7,11.84,18.2,,,,,5768,975.6,104.92,,,,25.31264,83.01798
04/06/18,17:24:52,31.99,8.75,-108.4,1.1,556,629,1799,278,0.26,0,14.377,165.4,11.89,18.6,,,,,5768,975.6,104.92,,,,25.31263,83.0182
04/06/18,17:25:02,31.97,8.75,-108.5,1,556,629,1799,278,0.26,0,14.378,167.2,12.03,17.6,,,,,5748,970.4,106.08,,,,25.31261,83.01839
04/06/18,17:25:12,32,8.78,-109.7,1,555,628,1802,278,0.26,0,14.378,171.4,12.32,17.8,,,,,5748,970.4,106.08,,,,25.3126,83.01862
04/06/18,17:25:22,32.01,8.79,-110.2,1,555,628,1802,277,0.26,0,14.379,173.4,12.46,17.7,,,,,5748,970.4,106.08,,,,25.31259,83.01883
04/06/18,17:25:32,31.99,8.79,-110.3,0.9,555,628,1802,277,0.26,0,14.377,173.1,12.44,17.5,,,,,5792,974,102.52,,,,25.31258,83.01904
04/06/18,17:25:42,31.97,8.79,-110.2,0.9,555,628,1802,277,0.26,0,14.376,172.1,12.38,17.6,,,,,5792,974,102.52,,,,25.31257,83.01924
04/06/18,17:25:52,31.97,8.79,-110.2,0.9,555,628,1802,277,0.26,0,14.377,170.4,12.26,17.6,,,,,5792,974,102.52,,,,25.31254,83.01944
04/06/18,17:26:02,31.96,8.79,-110.2,0.9,555,628,1802,278,0.26,0,14.377,169.2,12.17,17.7,,,,,5852,971.6,88.56,,,,25.31247,83.01962
04/06/18,17:26:12,31.94,8.77,-109.3,0.9,556,628,1799,278,0.26,0,14.375,168.2,12.1,17.4,,,,,5852,971.6,88.56,,,,25.31238,83.01976
04/06/18,17:26:22,31.94,8.72,-106.9,0.8,560,633,1786,280,0.27,0,14.376,151.6,10.91,28,,,,,5852,971.6,88.56,,,,25.31233,83.01992
04/06/18,17:26:32,31.95,8.69,-105.1,0.8,560,633,1786,280,0.27,0,14.377,147.3,10.6,28.7,,,,,6220,969.6,101,,,,25.31242,83.02005
04/06/18,17:26:42,31.93,8.68,-104.3,0.8,559,632,1789,280,0.27,0,14.378,147.6,10.62,25,,,,,6220,969.6,101,,,,25.31256,83.02003
04/06/18,17:26:52,31.91,8.69,-104.9,0.8,559,632,1789,280,0.27,0,14.377,149.8,10.78,21.9,,,,,6220,969.6,101,,,,25.31272,83.01997
04/06/18,17:27:02,31.91,8.7,-105.7,0.8,558,630,1792,279,0.27,0,14.377,154.8,11.15,18.7,,,,,5564,968.8,101.8,,,,25.31272,83.01997
04/06/18,17:27:12,31.92,8.72,-106.8,0.9,556,629,1799,278,0.26,0,14.378,159.3,11.47,17.6,,,,,5564,968.8,101.8,,,,25.31292,83.01994
04/06/18,17:27:22,31.92,8.73,-107.1,0.9,556,629,1799,278,0.26,0,14.378,160.2,11.53,17.5,,,,,5564,968.8,101.8,,,,25.31292,83.01994
04/06/18,17:27:32,31.91,8.73,-107.1,0.9,557,629,1795,278,0.26,0,14.378,159.9,11.52,17.3,,,,,5856,975.6,106.64,,,,25.31342,83.01976
04/06/18,17:27:42,31.92,8.74,-107.4,1.1,556,629,1799,278,0.26,0,14.376,159.6,11.49,17.5,,,,,5856,975.6,106.64,,,,25.31357,83.01969
04/06/18,17:27:52,31.9,8.73,-107.3,1.5,557,629,1795,278,0.27,0,14.377,157.9,11.37,17.9,,,,,5856,975.6,106.64,,,,25.31374,83.01963
04/06/18,17:28:02,31.89,8.72,-106.6,1.9,557,629,1795,279,0.27,0,14.378,156.3,11.25,17.2,,,,,6220,981.2,103.6,,,,25.31391,83.01956
04/06/18,17:28:12,31.88,8.72,-106.9,2.9,557,629,1795,278,0.27,0,14.376,156.8,11.29,17.6,,,,,6220,981.2,103.6,,,,25.31409,83.01952
04/06/18,17:28:22,31.91,8.73,-107.1,3.3,557,629,1795,279,0.27,0,14.379,160.2,11.53,17.1,,,,,6220,981.2,103.6,,,,25.31429,83.0195
04/06/18,17:28:32,31.95,8.74,-107.8,3.4,558,630,1792,279,0.27,0,14.378,162.2,11.67,17.5,,,,,6684,985.2,116.4,,,,25.31446,83.01947
04/06/18,17:28:42,32.04,8.76,-108.7,7.4,558,631,1792,279,0.27,0,14.377,166.2,11.94,18.5,,,,,6684,985.2,116.4,,,,25.31464,83.01944
04/06/18,17:28:52,32.12,8.77,-109.6,5.7,558,632,1792,279,0.27,0,14.378,169.8,12.18,19.7,,,,,6684,985.2,116.4,,,,25.3148,83.01944
04/06/18,17:29:02,32.21,8.79,-110.5,5.3,558,634,1792,279,0.27,0,14.376,174.2,12.48,18.6,,,,,7204,981.6,110.4,,,,25.31498,83.01941
04/06/18,17:29:12,32.27,8.81,-111.4,5.3,558,634,1792,279,0.27,0,14.378,177.7,12.72,19.1,,,,,7204,981.6,110.4,,,,25.31514,83.01938
04/06/18,17:29:22,32.28,8.82,-112,5.4,558,634,1792,279,0.27,0,14.377,177.5,12.7,19.9,,,,,7204,981.6,110.4,,,,25.31534,83.01938
04/06/18,17:29:32,32.32,8.83,-112.4,5.3,558,635,1792,279,0.27,0,14.377,178.2,12.75,20.1,,,,,6900,985.2,112.56,,,,25.31548,83.01947
04/06/18,17:29:42,32.31,8.83,-112.7,6.4,557,634,1795,279,0.27,0,14.374,178.8,12.79,19.6,,,,,6900,985.2,112.56,,,,25.31557,83.01963
04/06/18,17:29:52,32.3,8.82,-112,7.2,557,634,1795,279,0.27,0,14.376,181.4,12.98,20,,,,,6900,985.2,112.56,,,,25.31553,83.01981
04/06/18,17:30:02,32.28,8.83,-112.4,11.3,557,633,1795,279,0.26,0,14.377,181.7,13,19.4,,,,,6564,988,111.16,,,,25.31547,83.01997
04/06/18,17:30:12,32.17,8.82,-112.1,11.2,557,632,1795,279,0.27,0,14.379,177.7,12.74,18.5,,,,,6564,988,111.16,,,,25.31542,83.02014
04/06/18,17:30:22,32.09,8.8,-111,11.3,557,632,1795,279,0.27,0,14.377,172.2,12.36,18.7,,,,,6564,988,111.16,,,,25.31542,83.02014
04/06/18,17:30:32,32.07,8.78,-110.1,11.5,557,631,1795,279,0.27,0,14.376,170.6,12.25,18.3,,,,,6656,988,114.44,,,,25.31542,83.02014
04/06/18,17:30:42,32.05,8.78,-110,7.5,558,631,1792,279,0.27,0,14.377,169.2,12.16,17.2,,,,,6656,988,114.44,,,,25.31526,83.02074
04/06/18,17:30:52,32.06,8.78,-110,8.6,557,631,1795,279,0.27,0,14.375,169.7,12.19,19,,,,,6656,988,114.44,,,,25.3152,83.02092
04/06/18,17:31:02,32.03,8.78,-110.1,7.4,558,631,1792,279,0.27,0,14.376,168.6,12.12,18.5,,,,,6088,980,104.84,,,,25.31513,83.02111
04/06/18,17:31:12,31.99,8.77,-109.5,7.4,557,631,1795,279,0.27,0,14.378,166.9,12,18.3,,,,,6088,980,104.84,,,,25.31508,83.02129
04/06/18,17:31:22,31.93,8.76,-109,6.9,557,630,1795,279,0.27,0,14.378,164.4,11.84,19.1,,,,,6088,980,104.84,,,,25.31501,83.02148
04/06/18,17:31:32,31.93,8.75,-108.5,6.1,558,630,1792,279,0.27,0,14.377,163,11.73,19,,,,,5788,968,103.56,,,,25.31494,83.02166
04/06/18,17:31:42,31.93,8.75,-108.1,6.1,558,630,1792,279,0.27,0,14.377,161.4,11.62,19.4,,,,,5788,968,103.56,,,,25.31489,83.02184
04/06/18,17:31:52,31.93,8.74,-107.6,7.6,558,631,1792,279,0.27,0,14.378,158.4,11.4,21.6,,,,,5788,968,103.56,,,,25.31485,83.02203
04/06/18,17:32:02,31.94,8.73,-107,9.6,558,631,1792,279,0.27,0,14.375,154.4,11.11,23.5,,,,,5788,964.4,101.68,,,,25.31486,83.0222
04/06/18,17:32:12,31.96,8.72,-106.4,12.4,558,631,1792,279,0.27,0,14.377,152.3,10.95,24.8,,,,,5788,964.4,101.68,,,,25.31498,83.02229
04/06/18,17:32:22,31.97,8.71,-106.1,12.6,558,631,1792,279,0.27,0,14.377,153.5,11.04,22.4,,,,,5788,964.4,101.68,,,,25.31512,83.02229
04/06/18,17:32:32,31.99,8.73,-107.2,11.1,557,631,1795,279,0.27,0,14.377,156.8,11.27,21.7,,,,,6480,979.6,101.56,,,,25.31528,83.02232
